EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-01200046	CIL 13, 08208 = RSK 00079 = IKoeln 00112 = D 04762 = Noelke-01, p 600	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	In h(onorem) d(omus) d(ivinae) / d<e=I>abus Malvisis / et Silvano / Aur(elius) Vere/cundus ordi(narius) Brit(t)o(num) / v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00146a.jpg;$K_IKoeln_00146b.jpg;PH0009716;$CIL_13_08208.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0018895;K117;K118;de-b0230		
EDCS-01200047	CIL 13, 08209 = RSK 00080 = IKoeln 00113	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	C(aius) Atius / Carus / m(iles) l(egionis) XV / M(arti?) v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00147.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K118;CO0021438		
EDCS-01200048	CIL 13, 08210 = RSK 00081 = IKoeln 00114	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / v(otum) s(olvit) l(ibens) m(erito) / Martius / Iu[			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00148.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021439;K119		
EDCS-01200049	CIL 13, 08211 = RSK 00083 = IKoeln 00118 = D 04798	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Afliabus / M(arcus) Marius / Marcellus / pro se et suis / ex imperio ipsarum			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00150.jpg;$RSK_00083_1.jpg;$RSK_00083_2.jpg;PH0009724	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021441;K121;K122;de-b0233		
EDCS-01200050	CIL 13, 08212 = RSK 00085 = IKoeln 00120	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Andruste/hiabus / L(ucius) Silvinius / Respectus / v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00152.jpg;PH0009719	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021443;K123		
EDCS-01200051	CIL 13, 08213 = RSK 00093 = IKoeln 00129 = D 04795 (p 183) = AE 1953, 00270 =  AE 2013, +1001	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	178 to 200	milites;  tituli sacri;  tria nomina;  viri	Matronis / Aufanib(us) C(aius) / Iul(ius) Mansue/tus m(iles) l(egionis) I M(inerviae) / P(iae) F(idelis) v(otum) s(olvit) l(ibens) m(erito) fu[i]/t ad Alutum / flumen secus / mont(em) Caucasu(m)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00160.jpg;PH0009717	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0010249;K129;K130;HD018788;de-b0233		
EDCS-01200052	CIL 13, 08214 = Lehner-1918, 00319 = RSK 00094 = IKoeln 00130	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	Matronis Aufanis / M(arcus) Val(erius) Superans / m(issus) h(onesta) m(issione) v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00161.jpg;PH0009774;$TR_CIL_13_08214_1.jpg;$TR_CIL_13_08214_2.jpg;$TR_CIL_13_08214_3.jpg;$TR_CIL_13_08214_4.jpg;$TR_CIL_13_08214_5.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021450;K130;K131		
EDCS-01200053	CIL 13, 08215 (4, p 139) = RSK 00095 = IKoeln 00138	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matroni[s] / Aumenahen[is] / C(aius) Caldinius / Cassius ex / imp(erio) ipsarum			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00162.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021451;K135		
EDCS-01200054	CIL 13, 08216 = RSK 00097 = IKoeln 00140	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Axsinginehis / M(arcus) Catullinius / Paternus / v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00164.jpg;$RSK_00097_1.jpg;$RSK_00097_2.jpg;$RSK_00097_3.jpg;PH0009725	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021452;K136;K137		
EDCS-01200055	CIL 13, 08217 = RSK 00099 = IKoeln 00142 = AE 1892, 00128	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matron[is] / Boudunn[eis] / M(arcus) Nigrin[ius] / Serenu[s] / v(otum) s(olvit) l(ibens) [m(erito)]			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00166.jpg;PH0009715	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021454;K138;K139;1ae1892-57		
EDCS-01200056	CIL 13, 08218 = RSK 00029 = IKoeln 00039 = D 09319 = AE 1904, 00102 = AE 1904, +00106 = AE 1905, +00048	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	mulieres;  tituli sacri;  tria nomina	Gantuni[s] / Flossia Pat[e]/rna et Iu[	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00045.jpg;PH0009687;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021405;K060;K061;HD033270;de-c0115;1ae1904-25;1ae1904-26;1ae1905-14		
EDCS-01200057	CIL 13, 08219 = RSK 00102 = IKoeln 00146 = D 04781 = Legio-XXX, 00033b = Noelke-01, p 627	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	milites;  tituli sacri;  tria nomina;  viri	Matribus Paternis Hiannanef() / T(itus) Fl(avius) Victorinus / |(centurio) leg(ionis) XXX U(lpiae) V(ictricis) v(otum) s(olvit)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00169.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K141;CO0021456;de-b0231;HD075252		
EDCS-01200058	CIL 13, 08220 (4, p 139) = RSK 00103 = IKoeln 00148 = AE 1903, 00145	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	nomen singulare;  tituli sacri;  viri	Matronis / Lubicis / Tertius / v(otum) s(olvit) l(ibens)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00170.jpg;PH0009718;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021457;K142;K143;HD031164;1ae1903-31		
EDCS-01200059	CIL 13, 08221 = RSK 00104 = IKoeln 00149	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Mahlinehis / Tib(erius) Claudius / Taticenus / v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00171.jpg;PH0009720	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021344;K143		
EDCS-01200060	CIL 13, 08222 = RSK 00105 = IKoeln 00152	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	Matribus / Mediotautehi[s] / Iul(ius) Primus / vet(e)ranus / leg(ionis) I M(inerviae) P(iae) F(idelis) v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00172.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021458;K145;K146		
EDCS-01200061	CIL 13, 08223 = RSK 00106 = IKoeln 00151 = Noelke-01, p 630	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  nomen singulare;  tituli sacri;  viri	Simplex Sepli / eques a(lae) Afr(orum) / sing(ularis) co(n)s(ularis) / Matribus Ma/sanabus sa/crum l(ibens) l(aetus) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00173.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K144;K145;CO0018740		
EDCS-01200062	CIL 13, 08224 = RSK 00100 = IKoeln 00144 = D 04790 (p 183)	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		officium/professio;  tituli sacri;  tria nomina;  viri	[M]atribus meis / [Ger]manis Suebis / [3] V[e]recun[di]u[s] / [3]us negotiato[r] / [3]iarius v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00167.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K139;K140;CO0021455;de-b0232		
EDCS-01200063	CIL 13, 08225 = RSK 00108 = IKoeln 00158 = D 04791 = AE 1890, 00157 = AE 2010, 01006	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	171 to 230	liberti/libertae;  tituli sacri;  tria nomina;  viri	[Mat]ribus Suebis / [Hi]euthungabus / [I]ulius Secundu[s] / [I]uli Philtati lib(ertus) / [v(otum)] s(olvit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00175.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021287;K149;K150;HD067438;de-b0232;de-b0233;1ae1890-41		
EDCS-01200064	CIL 13, 08226 = RSK 00109 = IKoeln 00160 = D 04808 (p 184) = AE 1892, 00129	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Vallabnei/hiabus / L(ucius) Acconius / Candidus / pro se et / suis ex im[p(erio)] / <i=P>ps(arum) v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00176.jpg;PH0009714	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021460;K151;de-b0235;1ae1892-57		
EDCS-01200065	CIL 13, 08227 = RSK 00110 = IKoeln 00161 = D 04809 (p 184) = AE 1892, 00130	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Matronis / Valabnei/abus Q(uintus) Pri/minius Appi/us v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00177.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K152;CO0021461;de-b0235;1ae1892-57		
EDCS-01200066	CIL 13, 08228 = RSK 00111 = IKoeln 00162 = D 04810 (p 184)	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  nomen singulare;  tituli sacri;  tria nomina	[Matronis] / Vallamenei/hiabus / Iulia [3]geneti / f(ilia) Lella / ex imperio			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00178.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021088;K152;K153;de-b0235		
EDCS-01200067	CIL 13, 08229 = RSK 00112 = IKoeln 00164 = AE 1894, 00172 = AE 1895, 00136	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 250	mulieres;  nomen singulare;  tituli sacri;  tria nomina	Matronis / Udravarine/his Iulia Prisci / f(ilia) Allua v(otum) s(olvit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00179.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K153;K154;CO0021089;HD028999;1ae1894-52;1ae1895-33		
EDCS-01200068	CIL 13, 08230 = RSK 00156 = IKoeln 00216 = Lehner-1918, 00541	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri	[In] h(onorem) / [d(omus)] d(ivinae) / [			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00223.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K193;K194;CO0021494		
EDCS-01200069	CIL 13, 08231 = RSK 00115 = IKoeln 00169	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  tituli sacri;  tria nomina	Medicinis / Marinia / Antulla / ex imp(erio) ips(arum) s(olvit) l(ibens)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00182.jpg;$RSK_00115.jpg;PH0009722	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021463;K156;K157		
EDCS-01200070	CIL 13, 08232 = RSK 00119 = IKoeln 00177	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  viri	Vic(torius?) [3] / [3]rna[3]lus / [m]il(es) leg(ionis) I M(inerviae) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00186.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K164;CO0021466		
EDCS-01200071	CIL 13, 08233 = RSK 00116 = IKoeln 00170 = Legio-XXX, 00033a	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	201 to 300	milites;  tituli sacri;  tria nomina;  viri	Mercurio / T(itus) Flavius / V[i]ctori/nus |(centurio) leg(ionis) / XXX U(lpiae) V(ictricis) / v(otum) s(olvit)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00183.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021464;K157;K158;HD075251		
EDCS-01200072	CIL 13, 08234 = RSK 00117 = IKoeln 00171 = AE 1991, 01250	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  tituli sacri;  tria nomina	Mercurio Iul(iae) / Terti(a) et Nativa / v(otum) s(olverunt) l(ibentes) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00184.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0020995;K158;K159		
EDCS-01200073	CIL 13, 08235 = RSK 00120 = IKoeln 00173 = FeRA-2017-32-16 = AE 2017, +01009	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	151 to 250	tituli sacri;  tria nomina;  viri	Mercur[io] / [A]rvern[o] / [s]acru[m] / Iulius Ius<t=I>us / [e]x imp(erio) i[ps(ius)]	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00187.jpg;$CIL_13_08235.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K160;K161;CO0021288;HD075077		
EDCS-01200074	CIL 13, 08236 = RSK 00121 = IKoeln 00174 = D 03191 = AE 1969/70, 00441	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	79 to 81	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	[Mer]curio August[o] / [pro sal(ute) Imper]atoris Titi Caesari[s divi f(ilii) Vespasiani Aug(usti)] / [3] templum a fundament[is 3] / [3 et mace]riem in circumitu et aedificis [faciendum curavit]	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00188.jpg;PH0009746	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021467;K161;K162;HD013924;de-b0027		
EDCS-01200075	CIL 13, 08237 = RSK 00122 = IKoeln 00175	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Mercurio / Cissonio / Lari[ni]us / Sen[i]lis / v(otum) s(olvit) l(ibens) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00189.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021468;K162;K163		
EDCS-01200076	CIL 13, 08238 = RSK 00123 = IKoeln 00178 = ZPE-204-231 = AE 2017, 01002	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  nomen singulare;  tituli sacri;  viri	[Pro sa]lut(e) dom[us] / [divinae] et Minerv[ae] / [3] Varissa Liss[i f(ilia)] / [et 3]s Capito Liss[i f(ilius)] / [et 3] Atussonis f(ilius?) [et] / [3 C]apito Mili f(ilius) [3] / [3] duos	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00190.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K164;K165;CO0021469		
EDCS-01200077	CIL 13, 08239 = RSK 00128 = IKoeln 00183	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	Deo Ne[p]tuno / Rufinius / Saturninus / m[i]l(es) leg(ionis) I M(inerviae) p(osuit)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00195.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K169;CO0021474		
EDCS-01200078	CIL 13, 08240 = RSK 00130 = IKoeln 00188 = AE 1893, 00115 = AE 1894, 00030	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	mulieres;  tituli sacri;  tria nomina	Quadr<iv=UB>i(i)s Domi/tia Lupu/la v(otum) s(olvit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00197.jpg;PH0009677	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021476;K172;K173;HD028621;1ae1893-33;1ae1894-09;1ae1894-10		
EDCS-01200079	CIL 13, 08241 = RSK 00131 = IKoeln 00189 = D 09270a = AE 1904, 00103	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	tituli sacri;  tria nomina;  viri	Quadr<iv=UB>i(i)s / M(arcus) Pateroni/us Secundus / v(otum) s(olvit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00198.jpg;PH0009678;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021477;K173;HD033273;de-c0108;1ae1904-25		
EDCS-01200080	CIL 13, 08242 = RSK 00132 = IKoeln 00190	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  tria nomina;  viri	Quadr<iv=UB>i(i)s / Rucletianius / Crescens			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00199.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K174;CO0021478		
EDCS-01200081	CIL 13, 08243 = RSK 00133 = IKoeln 00191 = D 09270 = AE 1904, 00104	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	71 to 130	milites;  tituli sacri;  tria nomina;  viri	Quadrivi(i)[s] / Trivi(i)s Viis / Semitis ex / voto M(arcus) / Cocceius / Dasius vet(eranus) / alae Noric(orum) / v(otum) s(olvit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00200.jpg;$RSK_00133_1.jpg;$RSK_00133_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K174;K175;CO0018767;HD033276;de-c0108;1ae1904-25		
EDCS-01200082	CIL 13, 08244 = RSK 00134 = IKoeln 00193 = D 03384 = CIMRM-02, 01027 = Noelke-01, p 630	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  sacerdotes pagani;  tituli operum;  tituli sacri;  tria nomina;  viri	Deae Semelae et / sororibus ei{i}us / deabus ob honorem / sacri matratus / Reginia Paterna / mater nata et / facta aram po/suit / sub sacerdotal(i) / Seranio Catullo / patre			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00201.jpg;$RSK_00134.jpg;$M_CIL_13_08244_1.jpg;$M_CIL_13_08244_2.jpg;$M_CIL_13_08244_3.jpg;PH0009741;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021479;K175;K176;lu_20471;de-b0050		
EDCS-01200083	CIL 13, 08245 = CIMRM-02, 01025 = RSK 00152 = IKoeln 00016	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	201 to 300	tituli sacri	Deo / Invicto	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00219.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K043;CO0021491;HD075112		
EDCS-01200084	CIL 13, 08246 = RSK 00135 = IKoeln 00196 = D 04394 = SIRIS 00720 = RICIS-02, 00610/0104 = Noelke-01, p 620	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		mulieres;  tituli operum;  tituli sacri;  tria nomina;  viri	Soli Serapi / cum sua cline / in h(onorem) d(omus) d(ivinae) / Dextrinia Iusta / L(uci) Dextrini Iusti / filia Agripp(inensis) d(onum) d(edit)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00202.jpg;$RSK_00135.jpg;PH0009742	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021480;K177;K178;de-b0181		
EDCS-01200085	CIL 13, 08247 = RSK 00139 = IKoeln 00199	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri	] / Sulevi/s l(ibens) m(erito) p(osuit)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00206a.jpg;$K_IKoeln_00206b.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021483;K180		
EDCS-01200086	CIL 13, 08248 = Lehner-1918, 00248 = RSK 00141 = IKoeln 00201 = AE 1888, 00077	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri	Deae / Sunux/{s}ali			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00208.jpg;$TR_CIL_13_08248_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K181;K182;CO0021485;1ae1888-28		
EDCS-01200087	CIL 13, 08249 = RSK 00143 = IKoeln 00204 = CCCA-06, 00021 = AE 1904, 00105	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	101 to 300	mulieres;  tituli sacri;  tria nomina	Deae Ter/rae Matr[i] / Valeria [1]/taca ex [i]/ussu ips{e}i[us] / v(oto) p(osuit) l(ibens) m(erito)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00210.jpg;$RSK_00143.jpg;PH0009744;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0022294;K183;HD033279;1ae1904-25		
EDCS-01200088	CIL 13, 08250 = RSK 00275 = IKoeln 00392 = ZPE-204-233 = AE 1903, 00369 = AE 2017, 01004	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium	190 to 190	litterae erasae;  milites;  tituli sacri;  viri	[3]ela[3] / [3 et] / milites ple[romatis eius]/dem aedem [3] / aere collat[o fecerunt(?)] / [[I[m]p(eratore) Comm(odo) V]]I et Septim[iano] co(n)s(ulibus)	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00321.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K326;K327;CO0022181;HD031656;1ae1903-86		
EDCS-01200089	CIL 13, 08251 = RSK 00145 = IKoeln 00206	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		milites;  tituli sacri;  tria nomina;  viri	Tutelae / Pl(ateae?) M M L / sacrum / Ianuarius / Ingenu(u)s / emeritus / v(otum) s(olvit) l(ibens) l(aetus) m(erito)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00212.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K184;K185;CO0021486		
EDCS-01200090	CIL 13, 08252 = Lehner-1918, 00152 = RSK 00147 = IKoeln 00208 = Noelke-01, p 599	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri	Deae / Victoriae / sacrum			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00214a.jpg;$K_IKoeln_00214b.jpg;$RSK_00147.jpg;$TR_CIL_13_08252_1.jpg;$TR_CIL_13_08252_2.jpg;$TR_CIL_13_08252_3.jpg;$TR_CIL_13_08252_4.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021487;K186;K187		
EDCS-01200091	CIL 13, 08253 = RSK 00154 = IKoeln 00214	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		officium/professio;  tituli sacri	In hon(orem) d(omus) d(ivinae) / et col(legii?)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00221.jpg;$CIL_13_08253.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=K191;K192;CO0021492		
EDCS-01200092	CIL 13, 08254 = RSK 00158 = IKoeln 00217 = D 07071	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		tituli sacri;  viri	SE [3] / T[3] / posses(s)or[es] / ex vico Lucr[e]/tio scamno / primo ex impe/rio ipsius	lapis		50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00225.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021959;K194;de-b0713		
EDCS-01200093	CIL 13, 08255 = RSK 00155 = IKoeln 00215	Germania inferior	Koln / Colonia Claudia Ara Agrippinensium		officium/professio;  tituli sacri;  tria nomina;  viri	[In] h(onorem) d(omus) d(ivinae) / [3]ius Servandu(s) / [collegi]o pis{s}t(o)ricorum / [consist]entium c(oloniae) C(laudiae) A(rae) A(grippinensium) d(onum) d(edit)			50.938361	6.959974			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$K_IKoeln_00222.jpg;PH0009710	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0021493;K192;K193		
