EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-44400258	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Acuti	opus figlinae		47.5364014	4.4915523						
EDCS-44400257	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(f)ic(ina) Acuti	opus figlinae		47.5364014	4.4915523						
EDCS-44400256	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]ulus	opus figlinae		47.5364014	4.4915523						
EDCS-44400255	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]toniso	opus figlinae		47.5364014	4.4915523						
EDCS-44400254	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]ri ma(nu)	opus figlinae		47.5364014	4.4915523						
EDCS-44400253	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]riani	opus figlinae		47.5364014	4.4915523						
EDCS-44400252	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Xanti	opus figlinae		47.5364014	4.4915523						
EDCS-44400251	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Ver()	opus figlinae		47.5364014	4.4915523						
EDCS-44400250	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Vegeti m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-44400249	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Thyrsi	opus figlinae		47.5364014	4.4915523						
EDCS-44400248	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Tettus f(ecit)	opus figlinae		47.5364014	4.4915523						
EDCS-44400247	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Smert(i)	opus figlinae		47.5364014	4.4915523						
EDCS-44400246	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Smerti	opus figlinae		47.5364014	4.4915523						
EDCS-44400245	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	C(ai) Senti	opus figlinae		47.5364014	4.4915523						
EDCS-44400244	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Seni	opus figlinae		47.5364014	4.4915523						
EDCS-44400243	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Seni m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-44400242	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	L(uci) Sempr(oni) / L(uci) Gelli	opus figlinae		47.5364014	4.4915523						
EDCS-44400241	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Scotti m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-44400240	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[S]ecundi	opus figlinae		47.5364014	4.4915523						
EDCS-44400239	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Quartus f(ecit)	opus figlinae		47.5364014	4.4915523						
EDCS-44400238	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[P]udentis	opus figlinae		47.5364014	4.4915523						
EDCS-44400237	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[P]rimulus	opus figlinae		47.5364014	4.4915523						
EDCS-44400236	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Primul[i]	opus figlinae		47.5364014	4.4915523						
EDCS-44400235	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Primi	opus figlinae		47.5364014	4.4915523						
EDCS-44400234	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Perrimi	opus figlinae		47.5364014	4.4915523						
EDCS-44400233	BCTH-1908-168	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[P]atrici m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-44400279	BCTH-1908-169	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	M(arci) Rapei	opus figlinae		47.5364014	4.4915523						
EDCS-44400280	BCTH-1908-169	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Q(uinti) C() R()	opus figlinae		47.5364014	4.4915523						
EDCS-44900093	BCTH-1910-275	Lugudunensis	Alise-Sainte-Reine / Alesia		tituli sacri	S]ac(ro) deo Appol(ini) / [3]cus posuit			47.5364014	4.4915523						
EDCS-44900048	BCTH-1912-203	Lugudunensis	Alise-Sainte-Reine / Alesia			]mon[			47.5364014	4.4915523						
EDCS-44900049	BCTH-1912-203	Lugudunensis	Alise-Sainte-Reine / Alesia			]ius a[3] / [3]DOVS[			47.5364014	4.4915523						
EDCS-44900050	BCTH-1912-203 = CAG-21-01, p 528	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]mnero[3]	opus figlinae		47.5364014	4.4915523						
EDCS-44900051	BCTH-1912-208	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Marciani	opus figlinae		47.5364014	4.4915523						
EDCS-44900054	BCTH-1912-208	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]illos	opus figlinae		47.5364014	4.4915523						
EDCS-44900053	BCTH-1912-208	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	C(ai) V() P()	opus figlinae		47.5364014	4.4915523						
EDCS-44900052	BCTH-1912-208	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]us fec(it)	opus figlinae		47.5364014	4.4915523						
EDCS-44900046	BCTH-1912-73	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Litaiccos	opus figlinae		47.5364014	4.4915523						
EDCS-47800713	BCTH-1913-391	Lugudunensis	Alise-Sainte-Reine / Alesia			Mari / f(abrica)			47.5364014	4.4915523						
EDCS-47200413	BCTH-1951/52-165	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Martinus	opus figlinae		47.5364014	4.4915523						
EDCS-47200003	CAG-21-01, p 373	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	] Anextlo(s) Matteos [	opus figlinae		47.5364014	4.4915523						
EDCS-47200004	CAG-21-01, p 374	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3] Cres[ce(n)s [3]	opus figlinae		47.5364014	4.4915523						
EDCS-47200008	CAG-21-01, p 374	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[Petr]aites [3]	opus figlinae		47.5364014	4.4915523						
EDCS-47200007	CAG-21-01, p 374	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]ocu[3]	opus figlinae		47.5364014	4.4915523						
EDCS-47200006	CAG-21-01, p 374	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[3]scolum[3]	opus figlinae		47.5364014	4.4915523						
EDCS-47200005	CAG-21-01, p 374	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	] / Xante v[a(le)	opus figlinae		47.5364014	4.4915523						
EDCS-09001532	CAG-21-01, p 374 = AE 1981, 00647a	Lugudunensis	Alise-Sainte-Reine / Alesia	41 to 100	sigilla impressa;  tituli fabricationis	Co(r)d(yla) arg(uta) / excell(ens)	opus figlinae		47.5364014	4.4915523				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD003271		
EDCS-47200009	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Amarantus f(ecit)	opus figlinae		47.5364014	4.4915523						
EDCS-47200014	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia			]V[			47.5364014	4.4915523						
EDCS-47200013	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia			]C[3] / [3]s I[			47.5364014	4.4915523						
EDCS-47200012	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia			]IL[			47.5364014	4.4915523						
EDCS-47200011	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia			]ILF[			47.5364014	4.4915523						
EDCS-47200010	CAG-21-01, p 375	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Amarantus f(ecit)	opus figlinae		47.5364014	4.4915523						
EDCS-47200015	CAG-21-01, p 390	Lugudunensis	Alise-Sainte-Reine / Alesia		sacerdotes pagani	Q(uintus) C[3] / [3 a] fun[dam]ent[is] / [3] flam(en) Au[g(usti) dedic]avit / XVIII K(alendas) O(ctobres)			47.5364014	4.4915523						
EDCS-47200016	CAG-21-01, p 394	Lugudunensis	Alise-Sainte-Reine / Alesia			]di[3] / [3]oru[3] / [3 pu]blic[e			47.5364014	4.4915523						
EDCS-47200017	CAG-21-01, p 408	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Flavi	opus figlinae		47.5364014	4.4915523						
EDCS-47200018	CAG-21-01, p 414	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	]t locus / [3]taco Eptis[	opus figlinae		47.5364014	4.4915523						
EDCS-47200019	CAG-21-01, p 429	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Utere felix	opus figlinae		47.5364014	4.4915523						
EDCS-47200020	CAG-21-01, p 430	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Utere felix	opus figlinae		47.5364014	4.4915523						
EDCS-47200021	CAG-21-01, p 449	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Reculi m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-47200023	CAG-21-01, p 449	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Corissillus	opus figlinae		47.5364014	4.4915523						
EDCS-47200022	CAG-21-01, p 449	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Soninnu(s)	opus figlinae		47.5364014	4.4915523						
EDCS-47200024	CAG-21-01, p 461	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	C(ai) Cr(a)ssi S(a)m()	opus figlinae		47.5364014	4.4915523						
EDCS-47200025	CAG-21-01, p 466	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Cocceiani m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-47200027	CAG-21-01, p 466	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Marcel(lus) f(ecit)	opus figlinae		47.5364014	4.4915523						
EDCS-47200026	CAG-21-01, p 466	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Maccarri m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-11800684	CAG-21-01, p 499 = AE 1965, 00181 = AE 2016, +01056	Lugudunensis	Alise-Sainte-Reine / Alesia		tituli sacri;  tria nomina;  viri	Deo Apollini Moritasgo [et] / Damonae P(ublius) Pontius Apolli[naris]	lapis		47.5364014	4.4915523				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018124		
EDCS-47200028	CAG-21-01, p 510	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Pistillus	opus figlinae		47.5364014	4.4915523						
EDCS-47200029	CAG-21-01, p 523	Lugudunensis	Alise-Sainte-Reine / Alesia			Apolli]n[i] / [Mo]rita[sgo			47.5364014	4.4915523						
EDCS-47200030	CAG-21-01, p 523	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	SETS	opus figlinae		47.5364014	4.4915523						
EDCS-47200031	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			]MA[			47.5364014	4.4915523						
EDCS-47200036	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			]X[			47.5364014	4.4915523						
EDCS-47200035	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			pra]ef(ectus?) / [			47.5364014	4.4915523						
EDCS-47200034	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			]ID[			47.5364014	4.4915523						
EDCS-47200033	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			]H[3] / [3]A[			47.5364014	4.4915523						
EDCS-47200032	CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia			]A[3] / [3]I[			47.5364014	4.4915523						
EDCS-47200063	CAG-21-01, p 532	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	M(odius) I s(extarii) IIII semis	opus figlinae		47.5364014	4.4915523						
EDCS-47200065	CAG-21-01, p 532	Lugudunensis	Alise-Sainte-Reine / Alesia			Q(uinti) Ard[3] cro(codes)			47.5364014	4.4915523						
EDCS-47200064	CAG-21-01, p 532	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	S(extarii) IIII	opus figlinae		47.5364014	4.4915523						
EDCS-47200066	CAG-21-01, p 534	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	P(ondo) L // Dec()	opus figlinae		47.5364014	4.4915523						
EDCS-47200067	CAG-21-01, p 534	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		47.5364014	4.4915523						
EDCS-26700341	CIL 01, 03538,05b2 = AE 1954, 00197a	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Sest(ius)	opus figlinae		47.5364014	4.4915523				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018158		
EDCS-26700340	CIL 01, 03538,12a10	Lugudunensis	Alise-Sainte-Reine / Alesia			Ses(tius)			47.5364014	4.4915523						
EDCS-10501862	CIL 13, 02872 (4, p 32) = D 03808	Lugudunensis	Alise-Sainte-Reine / Alesia			Marti et Bellonae / Sestius Nigrinus ex / iussu reposuit			47.5364014	4.4915523			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$TR_CIL_13_02872_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b0103		
EDCS-10501863	CIL 13, 02873 (4, p 32) = D 04682 = CAG-21-01, p 366 = AE 2004, +00923 = AE 2016, +01056	Lugudunensis	Alise-Sainte-Reine / Alesia		mulieres;  ordo decurionum;  tituli operum;  tituli sacri;  tria nomina;  viri	Ti(berius) Cl(audius) Professus Niger omnibus / honoribus apud Aeduos et / Lingonas functus deo Moritasgo / porticum testamento poni / iussit suo nomine et Iuliae / Virgulinae uxoris et filiarum / Cl(audiae) Professae et Iul(iae) Virgu(lae) // Iul(ia) Virgula fil(ia) / pos(uit)	lapis		47.5364014	4.4915523				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092879;de-b0220		
EDCS-10501864	CIL 13, 02874 (4, p 32) = CAG-21-01, p 426	Lugudunensis	Alise-Sainte-Reine / Alesia		nomen singulare;  servi/servae;  tituli sacri;  tria nomina;  viri	[D]eae Victoriae / Argutus / Sabinii / Lupi ser(vus) / v(otum) s(olvit) l(ibens) m(erito)	lapis		47.5364014	4.4915523						
EDCS-20600913	CIL 13, 02875 (4, p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia			]oeo VM[3] / [3]ro DO[ // ]V[			47.5364014	4.4915523						
EDCS-10501866	CIL 13, 02876 (4, p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia		tituli sacri	[Ti(berio) Ca]es(ari) [divi Aug(usti)] fil(io) divi / [Iuli] n{a}epot[i pont(ifici) [max(imo)] / [tribu]nic(ia) pot[est(ate)] / [3]sme[			47.5364014	4.4915523						
EDCS-10501867	CIL 13, 02877a	Lugudunensis	Alise-Sainte-Reine / Alesia			tribu]n(us?) le[g(ionis) II] / [Traianae F]or[tis?			47.5364014	4.4915523						
EDCS-10501868	CIL 13, 02877b-c (p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia		sacerdotes pagani	omnibus honoribus] fun[cto(?) 3] / [3 fla]m(ini?) Au[g(usti?) 3] / pag[			47.5364014	4.4915523						
EDCS-10501869	CIL 13, 02877d (4, p 32)	Lugudunensis	Alise-Sainte-Reine / Alesia			]/CL(?)[3] / I[3] / ordo [splendidissimus] / civita[tis Alesiensium(?)] / et omnes [cives? cum] / omnib(us) ap[ud suos? honorib(us) functo			47.5364014	4.4915523						
EDCS-10501870	CIL 13, 02878 (4, p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia		sacerdotes pagani	omnibus honoribus apud Aeduos et] Ling[ones] / [functo flamini Aug]usti [3] / [3]T CI[			47.5364014	4.4915523				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092880		
EDCS-10501871	CIL 13, 02879 (4, p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia			pu]bl(ica?) ob [3] / [3 m]erita s[ua] / [3]STR[			47.5364014	4.4915523						
EDCS-10501872	CIL 13, 02880 (4, p 32) = CAG-21-01, p 408 = AE 2004, +00924	Lugudunensis	Alise-Sainte-Reine / Alesia			Martialis Dannotali / ieuru VCVETE SOSIN / CELICNON ETIC / GOBEDBI DVGIIONTIIO / VCVETIN(?) / in Al<e=I>sia			47.5364014	4.4915523			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_02880_1.jpg;$CIL_13_02880_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0056830		
EDCS-10501873	CIL 13, 02881 (4, p 32) = CAG-21-01, p 500	Lugudunensis	Alise-Sainte-Reine / Alesia		tituli sepulcrales	D(is) M(anibus) / Asellii / Saxsami / fili(i)			47.5364014	4.4915523						
EDCS-10501874	CIL 13, 02882 (4, p 32) = CAG-21-01, p 537	Lugudunensis	Alise-Sainte-Reine / Alesia		tituli sepulcrales	]/cus sibi / viv<u=O>s / fecit			47.5364014	4.4915523						
EDCS-10501875	CIL 13, 02883a = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia			]VI[3] / [3]TR[			47.5364014	4.4915523						
EDCS-10501876	CIL 13, 02883b = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia			]R[3] / [3 b(ene?)] m(erenti?) p(osuit?)			47.5364014	4.4915523						
EDCS-10501877	CIL 13, 02883c (4, p 32) = CAG-21-01, p 367	Lugudunensis	Alise-Sainte-Reine / Alesia			]TV[3] / [3] d(ecurionum?) d(ecreto?)			47.5364014	4.4915523						
EDCS-47200037	CIL 13, 10002,415 = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	QT	opus figlinae		47.5364014	4.4915523						
EDCS-47200038	CIL 13, 10006,081a = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Samius	opus figlinae		47.5364014	4.4915523						
EDCS-47200039	CIL 13, 10009,042f = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Cn(aei) Atei	opus figlinae		47.5364014	4.4915523						
EDCS-62600553	CIL 13, 10009,043u	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Atei	opus figlinae		47.5364014	4.4915523						
EDCS-47200040	CIL 13, 10010,0157h = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Aquitan(i)	opus figlinae		47.5364014	4.4915523						
EDCS-47200041	CIL 13, 10010,0276q = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Bassi	opus figlinae		47.5364014	4.4915523						
EDCS-64204705	CIL 13, 10010,0412q	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		47.5364014	4.4915523						
EDCS-47200042	CIL 13, 10010,0412q = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Calvi	opus figlinae		47.5364014	4.4915523						
EDCS-47200043	CIL 13, 10010,0450e = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Carantini m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-47200044	CIL 13, 10010,0764i = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Decmani	opus figlinae		47.5364014	4.4915523						
EDCS-47200045	CIL 13, 10010,0932a = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	[G]abril(l)i m(anu)	opus figlinae		47.5364014	4.4915523						
EDCS-47200046	CIL 13, 10010,1112b = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Lali man(u)	opus figlinae		47.5364014	4.4915523						
EDCS-47200047	CIL 13, 10010,1206l = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Macer	opus figlinae		47.5364014	4.4915523						
EDCS-47200048	CIL 13, 10010,1299 = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Masculus	opus figlinae		47.5364014	4.4915523						
EDCS-47200049	CIL 13, 10010,1495c = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Passien(i)	opus figlinae		47.5364014	4.4915523						
EDCS-47200050	CIL 13, 10010,1499a = CAG-21-01, p 531	Lugudunensis	Alise-Sainte-Reine / Alesia		sigilla impressa;  tituli fabricationis	Of(ficina) Pater(ni)	opus figlinae		47.5364014	4.4915523						
