EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-77000040	IScM-06-02, 00630	Moesia inferior	Constanta / Tomi	301 to 350	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00630a.jpg;$IScM-06-02_00630b.jpg			
EDCS-77000041	IScM-06-02, 00631	Moesia inferior	Constanta / Tomi	301 to 350	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00631a.jpg;$IScM-06-02_00631b.jpg			
EDCS-77000042	IScM-06-02, 00632	Moesia inferior	Constanta / Tomi	201 to 250	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00632a.jpg;$IScM-06-02_00632b.jpg;$IScM-06-02_00632c.jpg;$IScM-06-02_00632d.jpg			
EDCS-77000043	IScM-06-02, 00633	Moesia inferior	Constanta / Tomi	201 to 250	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00633.jpg			
EDCS-77000044	IScM-06-02, 00634	Moesia inferior	Constanta / Tomi	-125 to -76	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000045	IScM-06-02, 00635	Moesia inferior	Constanta / Tomi	1 to 100	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000046	IScM-06-02, 00636	Moesia inferior	Constanta / Tomi	1 to 100	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000047	IScM-06-02, 00637	Moesia inferior	Constanta / Tomi	1 to 100	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000048	IScM-06-02, 00638	Moesia inferior	Constanta / Tomi	1 to 250	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000049	IScM-06-02, 00639	Moesia inferior	Constanta / Tomi	1 to 100	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000050	IScM-06-02, 00640	Moesia inferior	Constanta / Tomi	1 to 150	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000051	IScM-06-02, 00641	Moesia inferior	Constanta / Tomi	76 to 150	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Strobili	opus figlinae		44.1768364	28.6507473			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00641.jpg			
EDCS-77000052	IScM-06-02, 00642	Moesia inferior	Constanta / Tomi	101 to 150	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Romanesis	opus figlinae		44.1768364	28.6507473						
EDCS-77000053	IScM-06-02, 00643	Moesia inferior	Constanta / Tomi	101 to 125	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000054	IScM-06-02, 00644	Moesia inferior	Constanta / Tomi	98 to 138	nomen singulare;  sigilla impressa;  viri	Cassi	opus figlinae		44.1768364	28.6507473						
EDCS-77000055	IScM-06-02, 00645	Moesia inferior	Constanta / Tomi	98 to 138	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Marcel(lus)	opus figlinae		44.1768364	28.6507473						
EDCS-77000056	IScM-06-02, 00646	Moesia inferior	Constanta / Tomi	101 to 150	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Octavi	opus figlinae		44.1768364	28.6507473						
EDCS-77000057	IScM-06-02, 00647	Moesia inferior	Constanta / Tomi	101 to 200	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000058	IScM-06-02, 00648	Moesia inferior	Constanta / Tomi	101 to 200	nomen singulare;  sigilla impressa;  tituli fabricationis	Vict()	opus figlinae		44.1768364	28.6507473						
EDCS-77000060	IScM-06-02, 00650	Moesia inferior	Constanta / Tomi	101 to 200	sigilla impressa;  tituli fabricationis	AE	opus figlinae		44.1768364	28.6507473						
EDCS-77000061	IScM-06-02, 00651	Moesia inferior	Constanta / Tomi	101 to 200	sigilla impressa;  tituli possessionis	A	opus figlinae		44.1768364	28.6507473						
EDCS-77000062	IScM-06-02, 00652	Moesia inferior	Constanta / Tomi	131 to 230	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Armeni	opus figlinae		44.1768364	28.6507473						
EDCS-77000063	IScM-06-02, 00653	Moesia inferior	Constanta / Tomi	131 to 230	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Armen(i)	opus figlinae		44.1768364	28.6507473						
EDCS-77000064	IScM-06-02, 00655	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000065	IScM-06-02, 00656a	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000066	IScM-06-02, 00656b	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000067	IScM-06-02, 00656c	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000068	IScM-06-02, 00656d	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000069	IScM-06-02, 00656e	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000070	IScM-06-02, 00656f	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000071	IScM-06-02, 00656g	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000072	IScM-06-02, 00657a	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000073	IScM-06-02, 00657b	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000074	IScM-06-02, 00657c	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000075	IScM-06-02, 00657d	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000076	IScM-06-02, 00657e	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000077	IScM-06-02, 00657f	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000078	IScM-06-02, 00657g	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000079	IScM-06-02, 00659a	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000080	IScM-06-02, 00659b	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000081	IScM-06-02, 00659c	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000082	IScM-06-02, 00660a	Moesia inferior	Constanta / Tomi	131 to 230	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000084	IScM-06-02, 00661	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000085	IScM-06-02, 00662	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000086	IScM-06-02, 00663	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000087	IScM-06-02, 00664a	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000088	IScM-06-02, 00664b	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000089	IScM-06-02, 00664c	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000090	IScM-06-02, 00664d	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000091	IScM-06-02, 00664e	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000092	IScM-06-02, 00664f	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000093	IScM-06-02, 00664g	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000094	IScM-06-02, 00664h	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000095	IScM-06-02, 00664i	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000096	IScM-06-02, 00664j	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000097	IScM-06-02, 00664k	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000098	IScM-06-02, 00664l	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000099	IScM-06-02, 00664m	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000100	IScM-06-02, 00664n	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000101	IScM-06-02, 00664o	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000102	IScM-06-02, 00664p	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000103	IScM-06-02, 00664q	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000104	IScM-06-02, 00665o	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000105	IScM-06-02, 00666	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000106	IScM-06-02, 00667	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000107	IScM-06-02, 00668	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000108	IScM-06-02, 00669	Moesia inferior	Constanta / Tomi	151 to 300	nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Fa(v)or	opus figlinae		44.1768364	28.6507473						
EDCS-77000109	IScM-06-02, 00670	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis	S	opus figlinae		44.1768364	28.6507473						
EDCS-77000110	IScM-06-02, 00671	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis	?	opus figlinae	Stempel unleserlich	44.1768364	28.6507473						
EDCS-77000112	IScM-06-02, 00673	Moesia inferior	Constanta / Tomi	101 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000114	IScM-06-02, 00675	Moesia inferior	Constanta / Tomi	201 to 250	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000115	IScM-06-02, 00676	Moesia inferior	Constanta / Tomi	201 to 250	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000116	IScM-06-02, 00677	Moesia inferior	Constanta / Tomi	201 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00677.jpg			
EDCS-77000117	IScM-06-02, 00678	Moesia inferior	Constanta / Tomi	201 to 300	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000118	IScM-06-02, 00679	Moesia inferior	Constanta / Tomi	231 to 270	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000119	IScM-06-02, 00681	Moesia inferior	Constanta / Tomi	231 to 350	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000120	IScM-06-02, 00682	Moesia inferior	Constanta / Tomi	231 to 350	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000121	IScM-06-02, 00683	Moesia inferior	Constanta / Tomi	301 to 400	sigilla impressa;  tituli fabricationis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000124	IScM-06-02, 00689	Moesia inferior	Constanta / Tomi		tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000183	IScM-06-02, 00712	Moesia inferior	Constanta / Tomi	501 to 600	inscriptiones christianae;  tituli possessionis		opus figlinae	crux	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00712.jpg			
EDCS-77000184	IScM-06-02, 00713a	Moesia inferior	Constanta / Tomi	103 to 162	milites;  sigilla impressa;  tituli fabricationis	Leg(io) V [Mac(edonica)]	opus figlinae		44.1768364	28.6507473			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00713a.jpg			
EDCS-77000185	IScM-06-02, 00713b	Moesia inferior	Constanta / Tomi	103 to 162	milites;  sigilla impressa;  tituli fabricationis	[Leg(io) V] Mac(edonica)	opus figlinae		44.1768364	28.6507473						
EDCS-77000186	IScM-06-02, 00714	Moesia inferior	Constanta / Tomi	501 to 600	inscriptiones christianae;  mulieres;  tituli sepulcrales;  viri	Mater pete pro fi(lios) tu{t}os / hagia Maria pete pro {E} fil(io) Heril/lo / Phocas Elias // 	lapis	crux, Text in griechischen Buchstaben	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00714.jpg			
EDCS-75300280	IScM-06-02, 00715 = AE 2016, 01368	Moesia inferior	Constanta / Tomi	101 to 200	tituli possessionis		lapis		44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00715a.jpg;$IScM-06-02_00715b.jpg;$IScM-06-02_00715c.jpg			
EDCS-77000188	IScM-06-02, 00716	Moesia inferior	Constanta / Tomi		tituli fabricationis;  viri		opus figlinae	Herakles-Statue	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00716a.jpg;$IScM-06-02_00716b.jpg;$IScM-06-02_00716c.jpg			
EDCS-77000189	IScM-06-02, 00717	Moesia inferior	Constanta / Tomi	1 to 300	tituli possessionis		opus figlinae		44.1768364	28.6507473		GR				
EDCS-77000193	IScM-06-02, 00721	Moesia inferior	Constanta / Tomi		tituli possessionis;  viri		plumbum		44.1768364	28.6507473		GR				
EDCS-77000195	IScM-06-02, 00723	Moesia inferior	Constanta / Tomi		inscriptiones christianae;  tituli possessionis		aes	Gürtelschnalle	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00723.jpg;$IScM-06-02_00723_1.jpg			
EDCS-77000196	IScM-06-02, 00724	Moesia inferior	Constanta / Tomi	1 to 200		ANT	aurum	Ring	44.1768364	28.6507473			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00724_1.jpg;$IScM-06-02_00724_2.jpg			
EDCS-77000197	IScM-06-02, 00725a	Moesia inferior	Constanta / Tomi	1 to 300		Der/zo	argentum		44.1768364	28.6507473			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00725a.jpg			
EDCS-77000198	IScM-06-02, 00725b	Moesia inferior	Constanta / Tomi	1 to 300	viri	Der/zo	argentum		44.1768364	28.6507473			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00725b.jpg			
EDCS-77000199	IScM-06-02, 00726	Moesia inferior	Constanta / Tomi		inscriptiones christianae;  tituli possessionis		aurum	Ring	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00726.jpg			
EDCS-77000200	IScM-06-02, 00727	Moesia inferior	Constanta / Tomi	501 to 600	tituli possessionis;  viri		aurum	Ring	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00727.jpg			
EDCS-77300124	IScM-06-02-P, 00001	Moesia inferior	Constanta / Tomi		tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300125	IScM-06-02-P, 00002	Moesia inferior	Constanta / Tomi		tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300126	IScM-06-02-P, 00003	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300127	IScM-06-02-P, 00004	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300128	IScM-06-02-P, 00005	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300129	IScM-06-02-P, 00006	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300130	IScM-06-02-P, 00007	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300131	IScM-06-02-P, 00008	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300132	IScM-06-02-P, 00009	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300133	IScM-06-02-P, 00010	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300134	IScM-06-02-P, 00011	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis	[To(mi?)] // 	plumbum	pondus	44.1768364	28.6507473		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-06-02_00011.jpg			
EDCS-77300135	IScM-06-02-P, 00012	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300136	IScM-06-02-P, 00013	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300137	IScM-06-02-P, 00014	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300138	IScM-06-02-P, 00015	Moesia inferior	Constanta / Tomi	-131 to -1	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300139	IScM-06-02-P, 00016	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300140	IScM-06-02-P, 00017	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis	 // Tomi	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300141	IScM-06-02-P, 00018	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis	Tomi // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300142	IScM-06-02-P, 00019	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300143	IScM-06-02-P, 00020	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300144	IScM-06-02-P, 00021	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis	 // Tom(i)	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300145	IScM-06-02-P, 00022	Moesia inferior	Constanta / Tomi	1 to 50	tituli possessionis	To(mi) // 	plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300146	IScM-06-02-P, 00023	Moesia inferior	Constanta / Tomi	198 to 209	Augusti/Augustae;  tituli possessionis;  viri		plumbum	pondus	44.1768364	28.6507473		GR				
EDCS-77300147	IScM-06-02-P, 00024	Moesia inferior	Constanta / Tomi	201 to 300	tituli possessionis	Tomi // 	plumbum	pondus	44.1768364	28.6507473		GR				
