EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-66200091	IK-47, 00079 = CIG 08545b = IGRRP-01, 00525	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica						41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036366		
EDCS-66200092	IK-47, 00080	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica						41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036367		
EDCS-66200093	IK-47, 00081	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica						41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036368		
EDCS-66200094	IK-47, 00082	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica						41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036369		
EDCS-66200095	IK-47, 00083 = SEG-36, 01142	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica	131 to 170	tituli sepulcrales				41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036370		
EDCS-66200096	IK-47, 00084	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica	131 to 170	tituli sepulcrales				41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036371		
EDCS-66200097	IK-47, 00085	Pontus et Bithynia	Eregli / Karadeniz Eregli / Heraclea Pontica	131 to 170	mulieres;  tituli sepulcrales		lapis		41.2794917	31.421792		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036372		
EDCS-70200043	RRMAM-02-01, 00910 = RRMAM-03-04, 00019	Pontus et Bithynia	Erikli	78 to 305	Augusti/Augustae;  litterae erasae;  miliaria;  ordo equester;  tituli operum;  tria nomina;  viri	Imp(erator) Caesar / Vespasianus Aug(ustus) / pont(ifex) max(imus) tr(ibunicia) pot(estate) IX imp(erator) [XIIX] / p(ater) p(atriae) co(n)s(ul) VIII desig(natus) IX / T(itus) Imp(erator) Aug(usti) f(ilius) co(n)s(ul) V[I] des(ignatus) VII / [[[Domitianus]]] / [[[Caes(ar)]]] Aug(usti) f(ilius) co(n)s(ul) V des(ignatus) VI / vias a novo straverunt per / L(ucium) Antonium Nasonem proc(uratorem) / eorum / X // Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio) / Diocletiano / P(io) F(elici) Invicto Aug(usto) et / Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio) / Maximiano / P(io) F(elici) Invicto Aug(usto) [et] / Fl(avio) Val(erio) Constantio et / Gal(erio) Val(erio) Maximiano / nobill(issimis) Caess(aribus) / mil(ia) // 	lapis		41.738377	34.674278		GR				
EDCS-77400263	AE 1900, 00079	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia				lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-27		
EDCS-77500066	AE 1901, 00068 = AE 1923, 00044	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia		tituli sepulcrales;  tria nomina;  viri		lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P278859;1ae1901-20;1ae1923-14		
EDCS-80700132	Ozturk-2019, p 136	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia			D(is) M(anibus) / [Tz]iampo protector divini lateris monumentum meum / restauravi oriundus ex regione Pieucense prov(incia) Dacia min(ore) / vixit (!) L et volo neminem licere hic poninis n<i=E>si filio suo / Severo aut coniuge {T} sua milita(v)it annis cabal(l)arius VIIII / et ordinari(u)s XI et protexit protector annis X si autem / alter ausus fuerit aperire da<b=V>it fisco folles XX / et civitati folles X toto milita(v)it annos XXX / valete transitores			40.8006696	29.431767						
EDCS-08500609	RRMAM-02-01, 00581 = RRMAM-03-04, 00063a = AE 1983, 00898	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	239 to 239	Augusti/Augustae;  miliaria;  tituli sacri;  viri	B(ona) <F=E>(ortuna) / Imperator Caesar / divi Gordian<i=US> (!) / M(arcus) Antonius Gordianus / Pius Felix / pon[t]ifex maximus / t<r=P>ibuniciae potestatis / consul p(ater) p(atriae) / fortissimus felicissimus / restituit / a Nicomedia ad fines / XXII // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000886		
EDCS-70200174	RRMAM-02-01, 00582 = RRMAM-03-04, 00063b	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	239 to 239	Augusti/Augustae;  miliaria;  tituli sacri;  viri	B(ona) <F=E>(ortuna) / Imp(erator) Caesar / divi Gordiani nepo<s=C> / M(arcus) Antonius Gordianus / Pius Felix Aug(ustus) / pontifex maximus / t<r=P>ibuniciae potestatis / consul p(ater) p(atriae) / fortissimus Felicissimus / restituit / a Nicomedia ad fines / XXIII // 	lapis		40.8006696	29.431767		GR				
EDCS-08500611	RRMAM-02-01, 00583 = RRMAM-03-04, 00063c = AE 1983, 00900	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	244 to 249	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) Caesari / M(arco) Iulio <Ph=F>ilippo / Pio Felic(i) Aug(usto) / restitutor<i=E> / mil(ia) a N{e}icomedia{s} / XXIII // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000913		
EDCS-08500612	RRMAM-02-01, 00584 = RRMAM-03-04, 00063d = AE 1983, 00901	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	253 to 253	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(erator) Caesar / M(arcus) Aemilius / Aemilianus / P(ius) F(elix) Aug(ustus) / a<d=F> fine<s=I> (!) Nicomedia{e} / XXII // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000814		
EDCS-08500613	RRMAM-02-01, 00585 = RRMAM-03-04, 00063e = AE 1983, 00902	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	260 to 260	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) Caes(ari) P(ublio) / L(icinio) Gallieno / P(io) F(elici) Aug(usto) / et P(ublio) Lic(inio) Cor(nelio) / Salonino / {O}Valeriano / nobil(issimo) Caes(ari) / a Nicomedia mi<l=S>(ia) / XXIIII // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000910		
EDCS-08500614	RRMAM-02-01, 00586 = RRMAM-03-04, 00063f = AE 1983, 00903	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	275 to 276	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) / Caesari / M(arco) Claudio / Tacito / P(io) F(elici) Inv(i)cto / Aug(usto) a Nico/media{e} mil(ia) / XXIIII // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000904		
EDCS-08500615	RRMAM-02-01, 00587 = RRMAM-03-04, 00063g = AE 1983, 00904	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	275 to 276	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) Ca<e=I>sari / M(arco) Cl(audio) / Tacito / P(io) F(elici) Aug(usto) [3] / EVBA[	lapis		40.8006696	29.431767				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000901		
EDCS-08500616	RRMAM-02-01, 00588 = RRMAM-03-04, 00063h = AE 1983, 00905	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	293 to 305	Augusti/Augustae;  miliaria;  viri	[B(ona)] F(ortuna) / [Imp(erator)] C(aesar) G(aius!) Aur(elius) Val(erius) / [Dioclet]ianus P(ius) F(elix) Inv(ictus) Aug(ustus) et / [I]m[p(erator)] C(aesar) M(arcus) Aur(elius) Val(erius) / [Max]imianus P(ius) F(elix) Inv(ictus) Aug(ustus) et / [Fl(avius) V]al(erius) Constantius et / [Gal(erius)] Val(erius) Maximianus / [nobb(ilissimi)] Caess(ares) a Nicomedia / mil(ia) XXII	lapis		40.8006696	29.431767				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD000916		
EDCS-12600004	TAM-04-01, 00014 = IDBithynien 00050 = RRMAM-01, 00001 = RRMAM-02-01, 00580 = RRMAM-03-04, 00062 = AE 1983, 00899	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia	239 to 239	Augusti/Augustae;  miliaria;  tituli sacri;  viri	B(ona) <F=E>(ortuna) / Imp(erator) Caesar / divi Gordiani nepos / M(arcus) Antonius Gordianus / Pius Felix Aug(ustus) / pontifex maximus / tribuniciae po(tes)tatis / consul p(ater) p(atriae) / fortissimus F(e)licissimus / restituit / a Nicomedia ad fines / XXXI // 	lapis		40.8006696	29.431767		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0041788;HD000907;HD037383		
EDCS-12600005	TAM-04-01, 00028 = IDBithynien 00048 = AE 1947, 00186	Pontus et Bithynia	Gebze / Libyssa / Libyssos / Nicomedia		Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Subactori domitorique gentium / d(omino) n(ostro) C(aio) Aur(elio) Val(erio) Diocletiano P(io) F(elici) / Invicto Aug(usto) / Iul(ius) Antoninus v(ir) p(erfectissimus) rat(ionalis) d(evotus) n(umini) m(aiestati)que eius			40.8006696	29.431767				http://db.edcs.eu/epigr/partner.php?s_language=en&param=S628;HD019646;1ae1947-67		
EDCS-73900254	AE 2015, 01431	Pontus et Bithynia	Gemlik / Kios	1 to 100	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	Titus Anicius T(iti) l(ibertus) Eros / sal(ve) // 			40.4302628	29.1571484		GR				
EDCS-26600081	CIL 03, 00333 (p 976) = CIL 03, 13649a = IK-29, 00046 = IGRRP-03, 00025 = CIG 03738 = D 01539	Pontus et Bithynia	Gemlik / Kios		mulieres;  officium/professio;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Dis Manibus / Flaviae Sophene / [Ge]nealis Caesaris Aug(usti) / [se]rv<u=O>s verna dispens(ator) / [ad] frumentum carae / coniugi et amanti / bene merenti fecit / [vix(it)] an(nos) XXXII m(enses) VII			40.4302628	29.1571484				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0070977;HD037068;de-a0333		
EDCS-20900051	RRMAM-03-04, 00025 = AE 2000, 01362	Pontus et Bithynia	Gemlik / Kios	251 to 253	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(eratori) Caes[ar(i)] G(aio!) Vibio / Treb{b}oni[ano G]allo et / G(aio!) Vibio [Af]in(i)o Gallo / Veld[u]mniano / Vo[lu]s{s}iano P(io) F(elici) Aug(usto) / a Cio I // 	lapis		40.4302628	29.1571484		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051473		
EDCS-26900110	CIL 03, 00344	Pontus et Bithynia	Gerede / Krateia		Augusti/Augustae;  viri	Imperator haec H / GIONIT NI IA / R O OG A N			40.7987693	32.2008333						
EDCS-70200035	RRMAM-03-04, 00014 = AE 2013, 01448	Pontus et Bithynia	Gerze	293 to 305	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	[Imp(eratori) Caes(ari) C(aio) Aur(elio) Val(erio)] / Diocl[etia]no / P(io) F(elici) Invicto Aug(usto) et / [Imp(eratori) C]aes(ari) M(arco) Aur(elio) Val(erio) / Maximiano / P(io) F(elici) Invicto Aug(usto) et / Fl(avio) Val(erio) Constantio et / Gal(erio) Val(erio) Maximiano / nobill(issimis) Caess(aribus) / mil(ia) //  // Aur(elius) Priscianus v(ir) p(erfectissimus) / pr(aeses) pr(ovinciae) P(onti) d(evotus) N(umini) m(aiestati)q(ue) eorum	lapis		41.8032697	35.1996164		GR				
EDCS-74100302	Lafli-2018a, p 591 = Helade-2019-3-45	Pontus et Bithynia	Giresun / Cerasus	71 to 150	praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	T(itus) Vabeisius L(uci) f(ilius) Pol(lia) / L(ucio) Vabeisio T(iti) f(ilio) Pol(lia) Lauto fi[lio] suo dulciss<i=U>m[o] // 	lapis		40.9148702	38.3879289		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Lafli-2018-591.jpg;$Helade-2019-3-45.jpg;$Helade-2019-3-45_1.jpg			
EDCS-70200074	RRMAM-03-04, 00042	Pontus et Bithynia	Gokbelen		miliaria	?	lapis		41.5751829	34.4724083						
EDCS-41000047	RRMAM-01, 00018 = IK-10-01, 01013 = RRMAM-02-01, 00227 = RRMAM-03-04, 00082	Pontus et Bithynia	Gokceoz / Gokceozu / Artemis	364 to 367	miliaria	] / [V]alentiniano / [et Val]enti / [PP(iis) FF(elicibus) s]emper / [A]ugg(ustis)	lapis		40.2884815	30.5503665						
EDCS-07600427	EA-1984-103 = RRMAM-02-01, 00258 = RRMAM-03-04, 00036 = AE 1986, 00645	Pontus et Bithynia	Gokcesu / Agrilion	222 to 222	Augusti/Augustae;  litterae erasae;  miliaria;  viri	B(ona) F(ortuna) / Imp(erator) Caesar M(arcus) Aurelius / Severus [[[Alexander]]] / Pius Felix Augustus / a <C=D>r<a=E>t(e)ia{e} Flaviopoli / ad fines / [6]	lapis		40.8941749	31.957646				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006523;HD036198		
EDCS-70200041	RRMAM-02-01, 00911 = RRMAM-03-04, 00018a	Pontus et Bithynia	Gollu	324 to 363	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	]io[3] / [3]iano[3]/nicio Au[g(usto)] // ] / Cl(audio) Constantino / nobb(ilissimis) Caess(aribus) / [ // ] / Constantin[o 3 vi]/ctori max(imo) tri[umfatori et] / Fl(avio) Constantino [et] / Fl(avio) Constantio [et] / Fl(avio) Consta(nti) / nn(o)bb(ilissimis) C(a)ess(aribus) / [ // DD(ominis) nn(ostris) / [C]onstantin<o=I> venerandae / memoriae Aug(usto) / Imp(eratori) Caesari Constantin<o=I> et(!) / P(io) F(elici) victor(i) Aug(usto) / Imp(eratori) [C]aesari Fl(avio) Constanti et(!) / P(io) F(elici) victor(i) Aug(usto) / Fl(avius) Achillius v(ir) [p(erfectissimus)] praes(es) provinc(iae) / Helenop(onti) d(evotus) N(umini) m(aiestati)q(ue) eorum // D(omino) n(ostro) Caes(ari) [3] / Iulia[no P(io) F(elici) s]em/per Aug(usto) / [	lapis		41.5616596	35.2164192						
EDCS-70200042	RRMAM-02-01, 00912 = RRMAM-03-04, 00018b	Pontus et Bithynia	Gollu	293 to 350	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	] / Aur(elius) Priscianus v(ir) [p(erfectissimus)] / pr(aeses) pr(ovinciae) P(onti) d(evotus) N(umini) m(aiestati)q(ue) eorum // [DD(ominis) nn(ostris)] / [Constantini venerandae] / [memori]ae Aug(usto) / Imp(eratori) Caesar[i Fl(avio) Co]n[s]t[antio] / P(io) F(elici) vic[t]or(i) A[ug(usto)] / [I]mp(eratori) Caesari [Fl(avio) Constanti] / P(io) F(elici) victor(i) Aug(usto) / F<l=T>(avius) Achillius [v(ir) p(erfectissimus) praes(es) provinc(iae)] / [H]elenop(onti) [d(evotus) N(umini) m(aiestati)q(ue) eorum / [ // D(omino) n(ostro) Caes(ari) [3] / Iulia[no P(io) F(elici) s]em/per Aug(usto) / [	lapis		41.5616596	35.2164192						
EDCS-41000039	RRMAM-01, 00010b	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41000040	RRMAM-01, 00010c	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41000041	RRMAM-01, 00010d	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41000042	RRMAM-01, 00010e	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41000043	RRMAM-01, 00010f	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-08400528	RRMAM-01, 00012a = IK-10-01, 01008 = RRMAM-02-01, 00228 = RRMAM-03-04, 00075a = AE 1984, 00833	Pontus et Bithynia	Golpazari	197 to 198	Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imperator Caesar L(ucius) Septi/mius Severus Pius Perti/nax Augustus Arabicus / Adiabenicus Parthicus ma/[xi]mus [pont]ifex maximus tri/bunicia[e pote]st(at)is VI i<m=N>pera/tor XI co[nsul] II pater patriae / [pr]oco(n)s(ul) et Imperator Caesar / [M(arcus)] Aurelius Antoninus Augus/tus tribuniciae potesta(ti)s II / et P(ublius) Septimius Geta Caesar / restituerunt [per] Quintum / Tineium Sacerdotem leg(atum) Aug(ustorum) / pro praetore a Nic(a)ea{e} / XXXII // 	lapis		40.283617	30.315302		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002254		
EDCS-41100042	RRMAM-01, 00012b = RRMAM-02-01, 00229 = RRMAM-03-04, 00075b	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41100043	RRMAM-01, 00012c = RRMAM-02-01, 00230 = RRMAM-03-04, 00075c	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41100044	RRMAM-01, 00012d = RRMAM-02-01, 00231 = RRMAM-03-04, 00075d	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41100045	RRMAM-01, 00012e = RRMAM-02-01, 00232 = RRMAM-03-04, 00075e	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41100046	RRMAM-01, 00012f = RRMAM-02-01, 00233 = RRMAM-03-04, 00075f	Pontus et Bithynia	Golpazari		miliaria	?	lapis		40.283617	30.315302						
EDCS-41000044	RRMAM-01, 00014a = RRMAM-02-01, 00234 = RRMAM-03-04, 00078a	Pontus et Bithynia	Golpazari	293 to 305	miliaria	] / a Nica[ea 3] // 	lapis		40.283617	30.315302		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037295		
EDCS-41000045	RRMAM-01, 00014b = RRMAM-02-01, 00235 = RRMAM-03-04, 00078b	Pontus et Bithynia	Golpazari		miliaria		lapis		40.283617	30.315302		GR				
EDCS-05000752	RRMAM-03-04, 00047 = AE 1991, 01497	Pontus et Bithynia	Gomlekhisar	293 to 335	Augusti/Augustae;  miliaria;  ordo equester;  tituli sacri;  tria nomina;  viri	Imp(eratori) [Caes(ari) C(aio) Aur(elio)] Val(erio) / Diocl[e]tiano / P(io) F(elici) Invicto Aug(usto) [et] / Imp(eratori) Caes(ari) M(arco) Aur(elio) Val(erio) / Maximiano / P(io) F(elici) Invicto Aug(usto) et / Fl(avio) Val(erio) Constanti[o et] / Gal(erio) Val(erio) Maximiano / nobiliss(imis) Caess(aribus) / Aur(elius) Priscianus / v(ir) p(erfectissimus) praes(es) p(rovinciae) P(onti) d(evotus) [N(umini)] / m(aiestati)q(ue) eorum // [Imp(eratori) Caes(ari) Fl(avio) Val(erio)] / [Co]nstantino ma[xi]mo / Aug(usto) et Fl(avio) Constantino / et Fl(avio) Constantio / et Fl(avio) Const[anti] / [no]bb(ilissimis) Caess(aribus)	lapis		41.123829	35.361538				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B450;B235;HD055444		
EDCS-31200771	CIL 03, 12158 = RRMAM-02-01, 00882 = RRMAM-03-04, 00059c	Pontus et Bithynia	Havza / Khavsa / Neoclaudiopolis	97 to 97	Augusti/Augustae;  miliaria;  viri	Im(peratori) / Nervae / Caesari / Aug(usto) pon/tifici ma/xim(o) tribu/nicia potes/tate [p]atri p/[atriae co(n)s(uli) III] / [	lapis		41.153629	35.462095				http://db.edcs.eu/epigr/partner.php?s_language=en&param=B243		
EDCS-31200772	CIL 03, 12159 = RRMAM-02-01, 00880 = RRMAM-03-04, 00059a	Pontus et Bithynia	Havza / Khavsa / Neoclaudiopolis	97 to 97	Augusti/Augustae;  miliaria;  viri	Imp(eratori) {a} / Nervae / Caesari / Aug(usto) / ponti<f=E>(ici) / maxim(o) / trib(unicia) pot(estate) / patri p(atriae) {p} / co(n)s(uli) III / XVI // 	lapis		41.153629	35.462095		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B458		
EDCS-31200773	CIL 03, 12160 = IGRRP-01, 00138 = RRMAM-02-01, 00881 = RRMAM-03-04, 00059b	Pontus et Bithynia	Havza / Khavsa / Neoclaudiopolis	121 to 122	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(eratori) / Caesa(ri) divi / Traiani Par(thici) / fil(io) divi Nerva(e) / nepoti Traiano / (H)adriano Aug(usto) pon(tifici) / maxi(mo) trib(unicia) pot(estate) / VI co(n)s(uli) III // 	lapis		41.153629	35.462095		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=B242;B485		
EDCS-70200172	RRMAM-02-01, 00883 = RRMAM-03-04, 00059d	Pontus et Bithynia	Havza / Khavsa / Neoclaudiopolis	333 to 335	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) / Impp(eratoribus) / Fl(avio) Constantino / victor(i) maximo / Aug(usto) / et Fl(avio) Constantino / et Fl(avio) Constantio / et Fl(avio) Con<s=C>ta(nti) / nn(o)bb(ilissimis) Caess(aribus) / [	lapis		41.153629	35.462095						
EDCS-70200183	Takmer-01 = AE 2016, 01665	Pontus et Bithynia	Havza / Khavsa / Neoclaudiopolis	236 to 236	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(eratori) Caesari C(aio) / Iulio Vero Maxi/min{i}o Pio Fel(ici) In/[v]icto Aug(usto) p(ontifici) m(aximo) tri[b(unicia)] / pote(state) p(atri) p(atriae) co(n)s(uli) resti/tuit per C(aium) Aradium / Rufinum leg(atum) Au[g(usti)] / p(ro) p(raetore) mil(ia) IV // 	lapis		41.153629	35.462095		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Takmer-01.jpg			
EDCS-09301253	RRMAM-02-01, 00914 = RRMAM-03-04, 00007b = AE 1977, 00788	Pontus et Bithynia	Helaldi / Chalabda / Sinope	279 to 280	Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari)] / [M(arco) Aur(elio) Probo P(io) F(elici)] / Invicto Aug(usto) pont(ifici) [max(imo)] / [trib(unicia) pot(estate) IIII p(atri) p(atriae) / [pro]c(onsuli) a Sinope m(ilia) p(assuum) / curante Ael(io) Quin/tiano v(iro) p(erfectissimo) pr(aeside) p(rovinciae) P(onti)	lapis		41.9484324	34.3952157				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020803		
EDCS-09301252	ZPE-43-154 = RRMAM-02-01, 00913 = RRMAM-03-04, 00007a = AE 1977, 00787	Pontus et Bithynia	Helaldi / Chalabda / Sinope	279 to 280	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	[Imp(eratori) Caesari] / [M(arco) Aurelio] Probo / P(io) F(elici) Invicto Aug(usto) pont(ifici) / max(imo) trib(unicia) pot(estate) IIII p(atri) p(atriae) / proc(onsuli) a Sinope m(ilia) p(assuum) / curante Ael(io) Quintiano / v(iro) p(erfectissimo) pr(aeside) p(rovinciae) P(onti) // 	lapis		41.9484324	34.3952157		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006442		
EDCS-05300026	IK-10-01, 01019 = IIulian 00019 = RRMAM-01, 00023a = RRMAM-02-01, 00259 = RRMAM-03-04, 00087a	Pontus et Bithynia	Himmetoglu / Nicaea	361 to 363	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / d(omino) n(ostro) Fl(avio) Cl(audio) Iuliano / P(io) F(elici) s<e=Y>mper / Aug(usto)	lapis		40.241013	30.772871				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037318;CO0123415		
