EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-12800513	CIL 11, 05479 = ERAssisi 00137	Umbria / Regio VI	Assisi / Asisium	-27 to 14	mulieres;  nomen singulare;  praenomen et nomen;  tituli sepulcrales;  viri	Gallia / C(ai) T(iti) / Satrenor(um) / mater			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_05479.jpg;$WS_CIL_11_05479_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025428		
EDCS-12800514	CIL 11, 05480 = ERAssisi 00138	Umbria / Regio VI	Assisi / Asisium	1 to 200	mulieres;  viri	[3 G]ratae / [3]us coniugi / [s]uae			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025429		
EDCS-12800515	CIL 11, 05481 = ERAssisi 00139 = Umbria-ASS, 00058	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Hyppolito / ann(orum) XXII / Ottiedia C(ai) l(iberta) / Auge mater			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00058.jpg;$WS_CIL_11_05481.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025430		
EDCS-12800517	CIL 11, 05482 = ERAssisi 00141	Umbria / Regio VI	Assisi / Asisium	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	Iulia Felicia fecit Gabi/o / Aepagationi co(n)iugi / suo ben(e) m(erenti) / et sib(i) et suis posteris/que {a}eorum			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025431		
EDCS-12800518	CIL 11, 05483 = ERAssisi 00142	Umbria / Regio VI	Assisi / Asisium		mulieres;  tituli sepulcrales	[3 L]amyr[3] / [s]orori [3] / Serv[3]			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025432		
EDCS-12800520	CIL 11, 05484 = ERAssisi 00144	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Larti[us] / |(mulieris) l(ibertus) Qua[3] / Mimisia [3] / coni[ugi]			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025433		
EDCS-12800519	CIL 11, 05485 = ERAssisi 00143 = Umbria-ASS, 00085 = AE 2001, 00937	Umbria / Regio VI	Assisi / Asisium	1 to 30	liberti/libertae;  tria nomina;  viri	L(ucius) Lartius L(uci) l(ibertus) P(h)ilargu[rus] / P(ublius) Orceius Maem[3] / TOII[			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025434		
EDCS-12800624	CIL 11, 05486 = ERAssisi 00145 = Umbria-ASS, 00086	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	Maecius Q(uinti) Sex(ti) l(ibertus) / Rufio			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025435		
EDCS-12800625	CIL 11, 05487 = ERAssisi 00146	Umbria / Regio VI	Assisi / Asisium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Mariae Serenae / Severi[3] / matr[i(?)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025436		
EDCS-12800626	CIL 11, 05488 (p 1388) = ERAssisi 00147	Umbria / Regio VI	Assisi / Asisium	151 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / T(ito) Mattetio / Secundino / Mattetius / Vic{c}torinus / et Mattetius / Vic{c}torinus / et Mat(t)eti[3] / Secund[3] / parent[es(?)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05488.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025437		
EDCS-12800628	CIL 11, 05489 (p 1388) = ERAssisi 00149 = Umbria-ASS, 00046	Umbria / Regio VI	Assisi / Asisium	-30 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Mesia M(arci) l(iberta) / Hilara			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00046.jpg;$WS_CIL_11_05489.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025438		
EDCS-12800629	CIL 11, 05490 = ERAssisi 00150	Umbria / Regio VI	Assisi / Asisium	1 to 30	mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aio) Mimisio / Materno / ann(orum) XIX / C(aius) Scaefius Sopro / Mimisia Primigenia / mater			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05490.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025439		
EDCS-12800630	CIL 11, 05491 = ERAssisi 00151 = Umbria-ASS, 00045 = AE 1982, 00260	Umbria / Regio VI	Assisi / Asisium	1 to 100	tituli sepulcrales;  tria nomina;  viri	C(aius) Mimisius / [[C(ai) f(ilius) Ser(gia)]] / [[Primus]]			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00045.jpg;$WS_CIL_11_05491.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N078568;HD001277		
EDCS-12800631	CIL 11, 05492 = ERAssisi 00152	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  mulieres;  tria nomina;  viri	L(ucio) Mimisio L(uci) l(iberto) / Privato bene / mer(enti) Attia Ur[b]a[na(?)] / [3]V[			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025440		
EDCS-12800633	CIL 11, 05493 (p 1388, 1389) = ERAssisi 00154	Umbria / Regio VI	Assisi / Asisium	-50 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Mimisia / L(uci) l(iberta) Hilar[a] / vi(xit) an(nos) XXI			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05493.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025441		
EDCS-12800634	CIL 11, 05494 = ERAssisi 00155	Umbria / Regio VI	Assisi / Asisium	1 to 200	liberti/libertae;  mulieres;  tria nomina	Mimisiae |(mulieris) l(ibertae) Po[3] / Vidoni / C(aius) Mimisius C(ai) L(uci) |(mulieris) l(ibertus) [			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025442		
EDCS-12800635	CIL 11, 05495 (p 1388) = ERAssisi 00156	Umbria / Regio VI	Assisi / Asisium	51 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Dis Man(ibus) / Mimisiae Restitutae / duo Mimisi / Primigenius et / Servandus / patroni / coniugi b(ene) m(erenti)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05495.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025443		
EDCS-12800637	CIL 11, 05496 = ERAssisi 00158	Umbria / Regio VI	Assisi / Asisium	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Cn(aeus) Minatius Eros / Minatia Apamia			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025444		
EDCS-12800638	CIL 11, 05497 = ERAssisi 00159	Umbria / Regio VI	Assisi / Asisium		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / Musae Primae / Coniacularius uxori			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025445		
EDCS-12800639	CIL 11, 05498 = ERAssisi 00160	Umbria / Regio VI	Assisi / Asisium		mulieres;  servi/servae;  tituli sepulcrales;  viri	Musaei A[ga]/[theme]ri(?) servorum [			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025446		
EDCS-12800640	CIL 11, 05499 = AE 1998, +00423 = ERAssisi 00161	Umbria / Regio VI	Assisi / Asisium	-100 to -1	tituli sepulcrales;  tria nomina;  viri	C(ai) Naevi / Ne[			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025447		
EDCS-12800641	CIL 11, 05500 = AE 1998, +00423 = ERAssisi 00162	Umbria / Regio VI	Assisi / Asisium	-100 to -1	mulieres;  tituli sacri	Naevia [3]	ferrum		43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025448		
EDCS-12800642	CIL 11, 05501 (p 1388) = ERAssisi 00163 = Umbria-ASS, 00075	Umbria / Regio VI	Assisi / Asisium	1 to 50	mulieres;  tituli sepulcrales;  tria nomina;  viri	Noniae / Privatae / C(aius) Propertius / [			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00075.jpg;$WS_CIL_11_05501.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025449		
EDCS-12800643	CIL 11, 05502 = ERAssisi 00164	Umbria / Regio VI	Assisi / Asisium	101 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Nonia T(iti) l(iberta) / Tertia			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025450		
EDCS-12800644	CIL 11, 05503 (p 1389) = CIL 01, 02114 (p 1080) = ERAssisi 00165 = Umbria-ASS, 00066 = AE 1998, +00423	Umbria / Regio VI	Assisi / Asisium	-50 to -1	mulieres;  praenomen et nomen;  viri	Numisia Sex(ti) f(ilia) / Cn(aeus) Cassius L(uci) f(ilius)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00066.jpg;$WS_CIL_11_05503.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025451		
EDCS-12800645	CIL 11, 05504 (p 1388) = ERAssisi 00166	Umbria / Regio VI	Assisi / Asisium	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Ofellio / Clementi / ann(orum) XVIIII / mater filio			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05504.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025452		
EDCS-12800646	CIL 11, 05505 = ERAssisi 00167 = Umbria-ASS, 00079	Umbria / Regio VI	Assisi / Asisium		nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Optatus / Atti Comi / anno(rum) XX			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025453		
EDCS-12800647	CIL 11, 05506 = ERAssisi 00168	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Otacilius L(uci) l(ibertus) Quart(i)o			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025454		
EDCS-12800648	CIL 11, 05507 = ERAssisi 00169	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales;  viri	Domitius / [6] C(aius) Ottider(?)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025455		
EDCS-12800650	CIL 11, 05508 = ERAssisi 00171	Umbria / Regio VI	Assisi / Asisium	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	[D(is)] M(anibus) / [3 Ve]tti Pardi / [3 Ex]orata marito optimo / [coniug]alique erga se / [b(ene)] m(erenti)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025456		
EDCS-12800654	CIL 11, 05509 = ERAssisi 00175	Umbria / Regio VI	Assisi / Asisium	-30 to -1	praenomen et nomen;  tituli sepulcrales;  viri	Q(uinto) Petronio			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025457		
EDCS-12800655	CIL 11, 05510 (p 1388) = ERAssisi 00176	Umbria / Regio VI	Assisi / Asisium	-100 to -1	liberti/libertae;  termini;  tituli operum;  tria nomina;  viri	[A] via superiore / iter a<d=T> mon<u=I>ment(um) / P(ubli) Petroni P(ubli) l(iberti) Licini / latum ped(es) XXIIII	lapis		43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05510.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025458		
EDCS-12800656	CIL 11, 05511 = ERAssisi 00177	Umbria / Regio VI	Assisi / Asisium	-27 to 50	liberti/libertae;  mulieres;  nomen singulare;  ordo senatorius;  praenomen et nomen;  viri	[Pe]tronia / C(ai) f(ilia) / [G]aleonis / [test]amento / [arbitr]atu Suria/[ci l(iberti)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025459		
EDCS-12800657	CIL 11, 05512 (p 1389) = CIL 01, 02115 (p 1080) = ERAssisi 00178 = Umbria-ASS, 00082	Umbria / Regio VI	Assisi / Asisium	-100 to -1	praenomen et nomen;  tituli sepulcrales;  viri	Q(uintus) Poinisius Ner(onis) [f(ilius)]		cinerarium	43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025460		
EDCS-12800658	CIL 11, 05513 = ERAssisi 00179	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales;  tria nomina;  viri	T(itus) Popillius / Chresimus			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025461		
EDCS-12800659	CIL 11, 05514 = ERAssisi 00180	Umbria / Regio VI	Assisi / Asisium		liberti/libertae;  officium/professio;  sacerdotes pagani;  tituli sepulcrales	]bio / [3]e praeconi(?) / [3]idio l(iberto)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025462		
EDCS-12800668	CIL 11, 05515 (p 1388) = ERAssisi 00189	Umbria / Regio VI	Assisi / Asisium	-27 to 14	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Pro[pertia(?)] / L(uci) l(iberta) T[ertia(?)] / v(ixit) a(nnos) X[3] / d(ies) [			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05515.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025463		
EDCS-12800667	CIL 11, 05516 = ERAssisi 00188	Umbria / Regio VI	Assisi / Asisium	1 to 200	mulieres;  tituli sepulcrales;  tria nomina	Prope[rtia(?)] / Ser[vata(?)]			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025464		
EDCS-12800661	CIL 11, 05517 = ERAssisi 00182	Umbria / Regio VI	Assisi / Asisium	-50 to -1	praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Propertius / C(ai) f(ilius)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025465		
EDCS-12800662	CIL 11, 05518 = ERAssisi 00183	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	] / C(aius) Propertius / Crescens et liber(to) / bene merenti			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05518.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025466		
EDCS-12800663	CIL 11, 05519 = ERAssisi 00184	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aius) Propertius C(ai) l(ibertus) / Epaenus / Caetronia |(mulieris) l(iberta) / Aura		cinerarium	43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05519.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025467		
EDCS-12800664	CIL 11, 05520 = ERAssisi 00185 = Umbria-ASS, 00011	Umbria / Regio VI	Assisi / Asisium	1 to 100	tituli sepulcrales;  tria nomina;  viri	T(itus) Propertius T(iti) f(ilius) / Gnatus			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00011.jpg;$WS_CIL_11_05520.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025468		
EDCS-12800665	CIL 11, 05521 = ERAssisi 00186	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales;  tria nomina;  viri	C(aius) Propertius / Hilarus			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025469		
EDCS-12800669	CIL 11, 05522 = ERAssisi 00190 = Umbria-ASS, 00005	Umbria / Regio VI	Assisi / Asisium	1 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Propertia Sex(ti) l(iberta) Tertia			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00005.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025470		
EDCS-12800670	CIL 11, 05523 = ERAssisi 00191	Umbria / Regio VI	Assisi / Asisium	51 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Publiciae Proculae / Tettia C(ai) l(iberta) Forti(s)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025471		
EDCS-12800673	CIL 11, 05524 = ERAssisi 00194	Umbria / Regio VI	Assisi / Asisium	1 to 200	mulieres;  tituli sepulcrales;  viri	] Prin[ce]ps(?) / [6] / [6] / [3]rag / [3] Regilla / coniugi suo / et sibi			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025472		
EDCS-12800674	CIL 11, 05525 (p 1389) = ERAssisi 00195	Umbria / Regio VI	Assisi / Asisium	1 to 200	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Repentino / Alfiae Prim[ig]en(iae) / annor(um) III / L(ucius) Mim[isi]us Primi[g(enius)] / f[il]io			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025473		
EDCS-12800675	CIL 11, 05526 = ERAssisi 00196	Umbria / Regio VI	Assisi / Asisium	1 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	[3]isio L(uci) f(ilio) Rufo / [3] p() r() / [3]isia Tesserat[a] / patri			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025474		
EDCS-12800676	CIL 11, 05527 = ERAssisi 00197 = Umbria-ASS, 00083	Umbria / Regio VI	Assisi / Asisium	-100 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	[3]ae C(ai) l(ibertae) Rufae			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025475		
EDCS-12800677	CIL 11, 05528 = ERAssisi 00198 = Umbria-ASS, 00084	Umbria / Regio VI	Assisi / Asisium	-100 to -1	mulieres;  tituli sepulcrales	Rutilia Ner() O[3]		cinerarium	43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025476		
EDCS-12800678	CIL 11, 05529 = ERAssisi 00199	Umbria / Regio VI	Assisi / Asisium	-100 to -1	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	Rutilia |(mulieris) l(iberta) / Italia			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025477		
EDCS-12800680	CIL 11, 05530 = ERAssisi 00201	Umbria / Regio VI	Assisi / Asisium	51 to 100	mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / [S]allustia / Rhodope / {h}ave bene / vale [et tu]			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_11_05530.jpg;$WS_CIL_11_05530_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025478		
EDCS-13000001	CIL 11, 05531 = ERAssisi 00202	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales;  tria nomina;  viri	C(aius?) Salv[ius(?)] / Laure[nti]o L(ucius) Aure[lius(?)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025479		
EDCS-13000002	CIL 11, 05532 (p 1388) = ERAssisi 00203	Umbria / Regio VI	Assisi / Asisium	51 to 100	liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Sappiniai(!) / C(ai) l(ibertae) / Ianuariae / amica<e=I> // ] / C[3] / T[3] / I[			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05532.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025480		
EDCS-13000003	CIL 11, 05533 = ERAssisi 00204	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales;  viri	Sex(to) Satreno / [3] f(ilio) / [			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025481		
EDCS-13000004	CIL 11, 05534 (p 1388) = ERAssisi 00205	Umbria / Regio VI	Assisi / Asisium	-100 to -1	mulieres;  praenomen et nomen;  tituli sepulcrales	Sceidia Sex(ti) f(ilia)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05534.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025482		
EDCS-13000005	CIL 11, 05535 = ERAssisi 00206 = Umbria-ASS, 00049	Umbria / Regio VI	Assisi / Asisium	1 to 100	nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	Secundus / P(ubli) Cafati Suri / vixit annos XXI			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00049.jpg;$WS_CIL_11_05535.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025483		
EDCS-12800490	CIL 11, 05536 (p 1388) = ERAssisi 00114	Umbria / Regio VI	Assisi / Asisium	201 to 300	liberti/libertae;  mulieres;  tria nomina;  viri	[C(aio) C]aetroni(o) C(ai) l(iberto) / Secundo / [et] Elufriae / [A]uge			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$WS_CIL_11_05536.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025484		
EDCS-13000006	CIL 11, 05537 (p 1388, 1389) = ERAssisi 00207 = Umbria-ASS, 00004	Umbria / Regio VI	Assisi / Asisium	-100 to -1	mulieres;  tituli sepulcrales;  tria nomina	[F]amilia da(t) Se<c=Q>undae / Funiae		cinerarium	43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00004.jpg;$WS_ERAssisi_00207.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025485		
EDCS-13000008	CIL 11, 05538 = ERAssisi 00209	Umbria / Regio VI	Assisi / Asisium	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Sentiae Mo/deratae / Q(uintus) M() Cresce(n)s / co(n)iugi b(ene) m(erenti) p(osuit)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025486		
EDCS-13000009	CIL 11, 05539 = ERAssisi 00210 = Umbria-ASS, 00056 = AE 1998, +00423	Umbria / Regio VI	Assisi / Asisium	-27 to 14	praenomen et nomen;  tituli sepulcrales;  viri	C(aius) Servenius / Cn(aei) f(ilius) Ouf(entina)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00056.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025487		
EDCS-13000010	CIL 11, 05540 (p 1389) = ERAssisi 00211 = Umbria-PG, 00001 = AE 1998, +00423	Umbria / Regio VI	Assisi / Asisium	1 to 30	tituli sepulcrales;  tria nomina;  viri	C(aius) Servenius Cn(aei) f(ilius) / Clemens			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-PG_00001.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025488		
EDCS-12800455	CIL 11, 05541 (p 1389) = ERAssisi 00079 = Umbria-ASS, 00076	Umbria / Regio VI	Assisi / Asisium	1 to 100	sacerdotes pagani;  tituli sepulcrales;  viri	[3]s A(uli) f(ilius) Tro(mentina) [3] / [3]a sodalis i[uvenum]	lapis		43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Umbria-ASS_00076.jpg;$WS_CIL_11_05541.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N078569;HD001280		
EDCS-12800498	CIL 11, 05542 = ERAssisi 00122	Umbria / Regio VI	Assisi / Asisium	1 to 100	tituli sepulcrales;  tria nomina;  viri	C(aius) Cleva<ni=M>us C(ai) f(ilius) Strabo			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025489		
EDCS-13000011	CIL 11, 05543 = ERAssisi 00212	Umbria / Regio VI	Assisi / Asisium	-30 to -1	praenomen et nomen;  tituli sepulcrales;  viri	T(itus) Sulpicius / L(uci) f(ilius) Ser(gia)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025490		
EDCS-13000012	CIL 11, 05544 = ERAssisi 00213	Umbria / Regio VI	Assisi / Asisium	101 to 200	liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	C(aio) Surio C(ai) l(iberto) / Epa[p]hrodito / Cn(aeus) Badusius OD[3] / DAD[3]SIDO / [3]OOIIIO / Sympho[3] / b(ene) m(erenti)			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025491		
EDCS-12800502	CIL 11, 05545 = ERAssisi 00126	Umbria / Regio VI	Assisi / Asisium	-100 to -1	mulieres;  praenomen et nomen;  tituli sepulcrales	Cutameia C(ai) f(i)l(ia)		cinerarium	43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025492		
EDCS-13000013	CIL 11, 05546 = ERAssisi 00214	Umbria / Regio VI	Assisi / Asisium		tituli sepulcrales	Tebe[3] / [3]I[			43.0711952	12.6146669				http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025493		
EDCS-13000015	CIL 11, 05547 = ERAssisi 00216	Umbria / Regio VI	Assisi / Asisium	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Tettienae / Successae / Ti(berius) Claudius / Iustinu[s] / co(n)iugi / b(ene) m(erenti)			43.0711952	12.6146669			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=N025494		
