EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-79000125	Yahiaoui-2003, p 41	Mauretania Caesariensis	Ain Temouchent / Sufat / Albulae		tituli sacri	Genio / loci / sacru/m	lapis		35.3071763	-1.1425273			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS-79000125.jpg			
EDCS-79000126	Yahiaoui-2003, p 44	Mauretania Caesariensis	Ain Temouchent / Sufat / Albulae		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Iuni Alexi	opus figlinae		35.3071763	-1.1425273						
EDCS-79000127	Yahiaoui-2003, p 48	Mauretania Caesariensis	Ain Temouchent / Sufat / Albulae		mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Bomana Sissoi [vi{c}]/<x=S>it a[nn(os?) 3] / IA[	lapis		35.3071763	-1.1425273						
EDCS-27100084	CIL 08, 21664	Mauretania Caesariensis	Ain Tolba		tituli sepulcrales	D(is) M(anibus) s(acrum) / Cornelius Satur/inus vixit ann(os) XI b/ene merenti s[			35.2550837	-1.2530057						
EDCS-10702022	AE 1966, 00601	Mauretania Caesariensis	Ain Tourkia	333 to 337	Augusti/Augustae;  tituli honorarii;  viri	[DDDD(omini) nnnn(ostri) imp(eratores) Constantino Max(imo) Aug(usto) Constantino Constantio] Co(n)st[a]nti [3] / nob[bb(ilissimi)] / Ca[e]ss[s(ares)]	lapis		36.2561111	2.8638889				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016763		
EDCS-23400846	CIL 08, 09227 = CIL 08, 20846	Mauretania Caesariensis	Ain Touta		Augusti/Augustae;  litterae erasae;  tituli operum;  viri	[I]mp(erator) Cae[s(ar)] L(ucius) Septimi[us Severus Pius Pertinax Aug(ustus)] / [A]rabicus [A]diabenic[us Parthicus maximus pont(ifex) max(imus)] / [tri]buniciae pot[est(atis)] VI imp(erator) [3 co(n)s(ul) 3 p(ater) p(atriae) et] / [I]mp(erator) Caesar M(arcus) [A]urel[ius Antoninus Aug(ustus)] / [[3]] O() P() A() / [3]X(?) [2] F() H() [3] / [3]VI[3] / [3]C[			35.7833	3.2333						
EDCS-26801152	CIL 08, 10905 = ILCV 02403 (add) = BE 00735	Mauretania Caesariensis	Ain Turk		inscriptiones christianae	Domine re<sp=LI>ce me / domine da mi(h)i hanc aqua(m)			36.1452778	2.9494444						
EDCS-26801153	CIL 08, 10906	Mauretania Caesariensis	Ain Turk			DA[3] / M(arcus) PE[3]/cius [3] / a(nnos) II m(enses) [3] / sua [3] / V XXXI[			36.1452778	2.9494444						
EDCS-79000130	Yahiaoui-2003, p 95	Mauretania Caesariensis	Ain Youcef / Lavayssiere	217 to 218	Augusti/Augustae;  litterae erasae;  miliaria;  tituli operum;  viri	Imp(erator) Caes(ar) / M(arcus) Op[[ellius] / Severus [[Ma]]/[[crin(us)]] Pius Felix / Aug(ustus) p(ater) p(atriae) et M(arcus) [[Opel]]/[[lius]] Antoninus / [[Diadumenianus nob(ilissimus)]] / Caes(ar) princ(eps) iu/vent(utis) m(iliaria) no/[va] F[3] P[	lapis		35.0472865	-1.3739319			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EDCS-79000130.jpg			
EDCS-24400445	CIL 08, 08425 = AE 2008, +01701	Mauretania Caesariensis	Ain Zada / Horrea	193 to 193	Augusti/Augustae;  tituli operum;  tituli sacri;  viri	Pro salute / Imp(eratoris) C(aesaris) / P(ubli) Hel(vi) Pertina/cis tribunici(a)e po/testatis / co(n)s(ulis) II p(atris) p(atriae) / coloni domini n(ostri) / cap<i=U>t(is) saltus Hor/reor(um) Pardalari(enses) ha/nc aram posuerunt / et d(onum?) d(ederunt)			36.1678675	5.2044864				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036130		
EDCS-24400446	CIL 08, 08426 = D 06890 = LBIRNA 00438 = AE 2008, +01701	Mauretania Caesariensis	Ain Zada / Horrea	213 to 213	Augusti/Augustae;  tituli honorarii;  tituli operum;  viri	[Imp(eratori)] Caes(ari) M(arco) Au/[reli]o Severo An/[to]nino Pio Fel(ici) / Aug(usto) d(omino) n(ostro) Part(hico) Brit(annico) / max(imo) co(n)s(uli) IIII co/loni caput sal/tus Horreorum / et Kalefacelenses / Pardalarienses / aram pro salu/te eius consa/craverunt et no/men castello / quem constitue/runt Aureliane/nse Antoninia/nense / posuerunt / et d(e)d(icaverunt) / an(no) p(rovinciae) CLXXIIII			36.1678675	5.2044864				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036131;de-b0681		
EDCS-24400447	CIL 08, 08427 (p 970) = ILCV 02239	Mauretania Caesariensis	Ain Zada / Horrea		inscriptiones christianae	Spes apud / Chr(istum)			36.1678675	5.2044864						
EDCS-24400448	CIL 08, 08428	Mauretania Caesariensis	Ain Zada / Horrea			Semper honos			36.1678675	5.2044864				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036133		
EDCS-24400449	CIL 08, 08429 (p 970, 1919) = ILCV 01835 = BE 00733	Mauretania Caesariensis	Ain Zada / Horrea		inscriptiones christianae	[In n]omine d(omini) d(ei) / [et sal]<v=B>atoris nn(ostrorum) iussu De[3] / domus orationis fa[cta est et d(e)d(icata)] / celebra(n)t(e) v(iro) r(everendissimo) dom(i)no A[3] / natale Idibus Oct[obribus] / felicit[er]			36.1678675	5.2044864						
EDCS-24400450	CIL 08, 08430 = ILCV 03665 = MEFR-1964-170	Mauretania Caesariensis	Ain Zada / Horrea	295 to 295	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Domus [ae]t/ernalis R/odioni Sev/eri vixit a/nnis / LXVI a/nno pro(vinciae) CC/LVI // Domus [ae]te/rnalis Dom/it[i]a Pacata / vix{s}it ann/is [3]			36.1678675	5.2044864				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036135		
EDCS-24400451	CIL 08, 08431 = ILCV +02060	Mauretania Caesariensis	Ain Zada / Horrea		inscriptiones christianae	M(emoria) s(an)ct(i) / Stefa/ni f[ac(ta)] / V Id(us) / D(e)c(embres)			36.1678675	5.2044864				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036136		
EDCS-31500017	AE 1890, 00093	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		inscriptiones christianae;  tituli sepulcrales	(H)ic re<q=C>uie<v=B>i[t b]on(a)e / memori(a)e Fortuna/ta an(n)icula in pace / deposita VII K(a)l(enda)s Iulias			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1890-24		
EDCS-13600148	AE 1957, 00058	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	240 to 240	tituli sacri;  tria nomina;  viri	Caelesti / Augu(stae) / C(aius) Iul(ius) In/genuus v(otum) s(olvit) / l(ibens) a(nimo) a(nno) p(rovinciae) CCXI			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017060		
EDCS-03300897	AE 1995, 01666	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		nomen singulare;  tituli operum;  tituli sepulcrales;  viri	D(is) M(anibus) s(acrum) / Vica/n(us?) vix(it) a(nnos) / XX si(tum?) e(st?) / mon<u=I>/ment(um)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051108		
EDCS-03300898	AE 1995, 01667	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Fl(avius) Sattu / vixit anno/s LXXXV e(st) (h)ic / domus (a)eter(na)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051109		
EDCS-03300899	AE 1995, 01668	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales	Mon<u=I>me(ntum) / Musidria / [vi]xit annos / [			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051110		
EDCS-03300900	AE 1995, 01669	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  nomen singulare;  tituli sepulcrales	D(is) M(anibus) s(acrum) / Consi/da vixit / an(n)orum / [3]XX			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051111		
EDCS-03300901	AE 1995, 01670	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli operum;  tituli sepulcrales;  tria nomina;  viri	Misin(io) / Sirino // m<o=U>n/<u=I>men/t(um) v(ixit) an(n)o/s XXX/XXXX/XXV			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051112		
EDCS-73900433	AE 2015, 01854 = AE 2016, +01971	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	241 to 244	Augusti/Augustae;  mulieres;  tituli sacri;  viri	Iovi Optimo Maximo / ceterisque di{i}s dea/busque pro salute a<d=T>/[q]ue [i]ncolumita/te victoriisque / domini nostri / Sanctissimi / Imp(eratoris) M(arci) Antoni Gor/diani Pii Felicis / Invicti Aug(usti) et Sa/binia(e) Tranquil/lina(e) Aug(ustae) con/iugis Augusti nos/tri totaque / domo divina	lapis		36.3648446	5.5069356						
EDCS-05000837	AntAfr-08-01-288 = AE 1991, 01707	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sacri;  tria nomina;  viri	Ferrius Ma/ximus vot(um) / solvit			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094143;HD055549		
EDCS-05000838	AntAfr-08-01-288 = AE 1991, 01708	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		nomen singulare;  tituli sacri;  viri	Novelus / Tilinii vot(um) sol(vit)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094144;HD055550		
EDCS-05000839	AntAfr-08-01-288 = AE 1991, 01709	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	L(ucius) Apasiu/s Proc/ulus v(ixit) a(nnos) / XX o(ssa) t(ibi) b(ene)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094145;HD055551		
EDCS-05000840	AntAfr-08-01-288 = AE 1991, 01710	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	[3]M / [3] Q(uintus?) Crepe/[r]ius(?) Q(uinti) f(ilius) / [3] Naso[3]			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094146;HD055552		
EDCS-05000841	AntAfr-08-01-288 = AE 1991, 01711	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		nomen singulare;  tituli sepulcrales;  viri	Fabia/nus / v(ixit) a(nnos) LV / h(ic) s(itus)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094147;HD055553		
EDCS-05000842	AntAfr-08-01-288 = AE 1991, 01712	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aius) Iuliu/s Q(uirina) Cres/centian/us v(ixit) a(nnos) LX / (h)i(c) s(itus)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094149;HD055554		
EDCS-05000843	AntAfr-08-01-288 = AE 1991, 01713	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	Dis M[an(ibus)] / Iulius Mes/sor Q(uirina) Faus/tus v(ixit) a(nnos) / XXXV h(ic) s(itus) e(st) o(ssa) t(ibi) b(ene) / q(uiescant)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094150;HD055555		
EDCS-05000844	AntAfr-08-01-288 = AE 1991, 01714	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Iulia / Anula / v(ixit) a(nnos) LXXV/II h(ic) s(ita) e(st) [o(ssa)] t(ibi) [b(ene) q(uiescant)]			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094151;HD055556		
EDCS-05000845	AntAfr-08-01-288 = AE 1991, 01715	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	Dis Man(ibus) / Iulia M/arina / v(ixit) a(nnos) XXX/VIII h(ic) s(ita) / o(ssa) t(ibi) b(ene) q(uiescant)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094152;HD055557		
EDCS-05000846	AntAfr-08-01-288 = AE 1991, 01716	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	D(is) [M(anibus)] / Iulia M(arci) f(ilia) / Quirina / Tertul(l)a / v(ixit) a(nnos) LI			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094154;HD055558		
EDCS-05000847	AntAfr-08-01-288 = AE 1991, 01717	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) s(acrum) Nabra / Valentina / os(sa) t(ibi) b(ene) q(uiescant) vixi(t) a(nnos) / XXV			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094155;HD055559		
EDCS-05000848	AntAfr-08-01-288 = AE 1991, 01718	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	L(ucius) Nerius / Cresce(n)s / v(ixit) a(nnos) XX/X h(ic) s(itus) e(st)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094156;HD055560		
EDCS-05000849	AntAfr-08-01-288 = AE 1991, 01719	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	Dis M(anibus) / Pumidia Sex(ti) f(ilia) / Fortunata / v(ixit) a(nnos) XXXV / h(ic) s(ita) e(st) o(ssa) t(ibi) b(ene) q(uiescant)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094157;HD055561		
EDCS-05000850	AntAfr-08-01-288 = AE 1991, 01720	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	Sempronia / M(arci) f(ilia) / Cla[			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094158;HD055562		
EDCS-05000851	AntAfr-08-01-288 = AE 1991, 01721	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales	D(is) M(anibus) / M(arcus) Sittius / Crispi f(ilius) / Q(uirina) Extri/catus v(ixit) [ann]/is XV			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094159;HD055563		
EDCS-05000852	AntAfr-08-01-288 = AE 1991, 01722	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	Dis Manib(us) / P(ublius) Sittius A(uli) f(ilius) / Quirina Cri[spi]nus v(ixit) a(nnos) [3] / o(ssa) t(ibi) b(ene) q(uiescant) h(ic) [s(itus) e(st)]			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094161;HD055564		
EDCS-05000853	AntAfr-08-01-288 = AE 1991, 01723	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Q(uintus) Sittius M(arci) f(ilius) / [Quir]ina [			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094162;HD055565		
EDCS-05000854	AntAfr-08-01-288 = AE 1991, 01724	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	C(aius) S[3] / C(ai) f(ilius) Q(uirina) Rufi/nianus v(ixit) a(nnos) / XLVII h(ic) s(itus) e(st)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094163;HD055566		
EDCS-05000855	AntAfr-08-01-288 = AE 1991, 01725	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	]ius Mu/stioli fi(lius) Q(u)i(rina) / Sittianus / v(ixit) a(nnos) LX h(ic) s(itus) est / o(ssa) t(ibi) b(ene) q(uiescant)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094164;HD055567		
EDCS-05000856	AntAfr-08-01-288 = AE 1991, 01726	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	[D(is)] Ma(nibus) / [3]tius P(ubli) f(ilius) / [3]vius / v(ixit) a(nnos) LXIII			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094166;HD055568		
EDCS-05000857	AntAfr-08-01-288 = AE 1991, 01727	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli sepulcrales;  tria nomina	]dia A(uli?) / [f(ilia?) M]arcil/[ia(?) v(ixit)] a(nnos) LXXX / [h(ic)] s(ita) e(st)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094167;HD055569		
EDCS-05000858	AntAfr-08-01-288 = AE 1991, 01728	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	]AN [3] / [3]VS C[3] / [3]S Qui[rina(?)] / Namp/[ul]o(?) v(ixit) a(nnos) / [3] h(ic) s(itus)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094168;HD055570		
EDCS-05000859	AntAfr-08-01-288 = AE 1991, 01729	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales	] an[no]s(?) / LXXXV / [h(ic)] s(itus?) e(st) / o(ssa) b(ene) q(uiescant)			36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094169;HD055571		
EDCS-80200019	BAA-1970-366,59	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sacri	Saturno Aug(usto) sac(rum) / [	lapis		36.3648446	5.5069356			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BAA-1970-366-59.jpg			
EDCS-46300056	BCTH-1930/31-135 = CLEAfr-02, 00258 = MEFR-1964-153 = AE 2014, 01573	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	313 to 313	carmina;  tituli sepulcrales;  tria nomina;  viri	P(ublius) Sittius / Ampelius / <q=O>ualem te / putem fuis/se cum vive/<r=P>es cuius / post obit/um tal<i=E>(s) est / fama vixit / annis XXVI a(nno) p(rovinciae) CCLXXIIII			36.3648446	5.5069356						
EDCS-47100044	BCTH-1943/45-396	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales	L(ucius) Furius / Maximus v(ixit) a(nnos) / LXXXV h(ic) s(itus) e(st) / her(es) f(ecit) d(e)d(icavit)q(ue)			36.3648446	5.5069356						
EDCS-47100045	BCTH-1943/45-397	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales	Arr[u]/ntia [Se]/cundia[n]/a p(ia) v(ixit) a(nnos) XII			36.3648446	5.5069356						
EDCS-47200337	BCTH-1950-46	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Memori(a)e / Iuli Martia/lis me(n)sa(m) po/suit Dati/va et fili(i) / eius			36.3648446	5.5069356						
EDCS-47200338	BCTH-1950-46	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		mulieres;  tituli operum;  tituli sepulcrales;  tria nomina	Mensam depo/suit Iulia / Donata filiis{v} Vic/tori Malpolax() Lanr()			36.3648446	5.5069356						
EDCS-47200339	BCTH-1950-46 = MEFR-1964-156	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	329 to 329	tituli operum;  tituli sepulcrales;  tria nomina;  viri	Me(n)sa / Iuli Ma/sceli / vi(xit) an(nos) / LXI an(no) p(rovinciae) / CCXC			36.3648446	5.5069356						
EDCS-47200340	BCTH-1950-47 = MEFR-1964-159	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	362 to 362	mulieres;  tituli sepulcrales;  tria nomina;  viri	Memoria / Caelia Musa / Iacina h(ic) s(ita) e(st) / mensa(m) posue/runt maritus et fili(i) eius vi(xit) / an(nos) XL an(no) p(rovinciae) CCCXXIII			36.3648446	5.5069356						
EDCS-47200069	BCTH-1950-48 = MEFR-1964-160	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	375 to 375	inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Memoria Atini/nini(!) vixit annis / quinquaginta tres / et discessit VII Idus / Feb(ruarias) an(no) p(rovinciae) CCCXXXVI / facta a Fl(avio) Dativo gene/ro et Saturnina filia in Chr(isto)			36.3648446	5.5069356						
EDCS-47200070	BCTH-1950-48 = MEFR-1964-161	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	391 to 391	tituli sepulcrales;  tria nomina;  viri	Memoria Iuliani / Cesconi vixit an/nis XL et de/{s}cessit pridie / Kal(endas) Ianuarias an(no) / p(rovinciae) CCCLII{S}			36.3648446	5.5069356						
EDCS-47200071	BCTH-1950-48 = MEFR-1964-163	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	392 to 392	nomen singulare;  tituli sepulcrales;  viri	Mensa Iu/liani vixit / annis tribus / depositio IIII N(onas) / Sep(tembres) an(no) p(rovinciae) CCCLIII			36.3648446	5.5069356						
EDCS-47200072	BCTH-1950-49 = MEFR-1964-164	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	399 to 399	tituli sepulcrales;  tria nomina;  viri	Me(n)sa Mari Samar/daci qui et Muna/tiani vixit annis / XXXVI et decessit / XVI Kal(endas) Novembres / an(no) p(rovinciae) CCCLX et primo			36.3648446	5.5069356						
EDCS-47200073	BCTH-1950-49 = MEFR-1964-165	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	405 to 405	mulieres;  nomen singulare;  tituli sepulcrales	Memoria / Pegassiais / vix{s}it annis / XXII disces(s)it / quintu(m) Nonas / Octobres / anno pro/vincia(e) CCC/LXVI			36.3648446	5.5069356						
EDCS-47200074	BCTH-1950-50 = MEFR-1964-166	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	405 to 405	tituli sepulcrales;  tria nomina;  viri	Memoria (A)eli Sec/undi vix{s}it anni/s XVII e<t=D> me(n)s<i=E>(bus) IIII e<t=D> / disces(s)it quartu(m) / <K=C>alendas No<v=B>(em)br[e]/s anno provi(n)ci(a)e / CCCLXVI			36.3648446	5.5069356			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BCTH-1950-50.jpg			
EDCS-47200075	BCTH-1950-50 = MEFR-1964-167 = AE 1953, 00039	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	409 to 409	tituli sepulcrales;  tria nomina;  viri	P(ost) c(onsulatum) Bassi et Filippi / vv(irorum) cc(larissimorum) depositio Aeli / Equiti qui et Calvaronis / vixit annis LXX et m/ortu(u)s est XV Kal(endas) Fe/br(u)arias die Solis / an(no) p(rovinciae) CCCLXX			36.3648446	5.5069356			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1953_00039.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018380		
EDCS-47200076	BCTH-1950-51 = MEFR-1964-164	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	420 to 420	mulieres;  tituli sacri;  tria nomina	Mensa mem[oria 3] / Iulia Feli[3] / mansit ann[os 3] / discessit XI Kal(endas) De[cembres] / an(no) p(rovinciae) CCCLXII a deo vesem[3]/nius CN Passus maritus II[3] / discessit an(norum) LXXXV VIII Kal(endas) Aprile(s) / an(no) p(rovinciae) CCCLXXXI			36.3648446	5.5069356						
EDCS-60200060	BCTH-1953-108	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	250 to 250	tituli sacri;  tria nomina;  viri	Caelesti / Augu(stae) / C(aius) Iul(ius) In/genuus v(otum) s(olvit) / l(ibens) a(nimo) a(nno) p(rovinciae) CCXI			36.3648446	5.5069356						
EDCS-60200061	BCTH-1953-109	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / M(arcus) Aure(lius) / Sorice(s) / v(ixit) dies / XXXIII / [ // C(aius) Iul(ius) / Ianuari/us v(ixit) a(nnos) / III m(enses) III d(iem) I			36.3648446	5.5069356						
EDCS-60200063	BCTH-1953-109	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		inscriptiones christianae	Iulia / Bona / vixit / IAVS an(nos) XXVI			36.3648446	5.5069356						
EDCS-60200062	BCTH-1953-109 = MEFR-1964-147	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	259 to 259	tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Q(uintus) Ei[3] / Donatus vix/{s}it annis XLI (!) p(rovinciae) CCXX			36.3648446	5.5069356						
EDCS-60200064	BCTH-1953-110	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / P(ublius) Iulius Ma/rius Mari/nus v(ixit) a(nnos) p(lus) / m(inus) vi<g=C>(in)ti(?) [3] / [3]TI[			36.3648446	5.5069356						
EDCS-60200065	BCTH-1953-110	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis		tituli sepulcrales;  viri	[D(is)] M(anibus) [s(acrum?)] / [3] Valeriu[s 3] / [3] f(ilius) RTVIIV[3] / [3]V[			36.3648446	5.5069356						
EDCS-60200066	BCTH-1953-110 = RAf-1956-326 = MEFR-1964-161	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	389 to 389	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina	Mensa memori/ae Iuliae Vale/riae vi{c}x/{s}it annis tr/iginta disces/sit die nonu(m) K(a)l(endas) No/<v=B>e<m=B>br<e=IA>s an(no) p(rovinciae) CCCL			36.3648446	5.5069356						
EDCS-60200067	BCTH-1953-111 = RAf-1956-327 = MEFR-1964-159	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	414 to 414	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Memoria Iul(iae) / Urbanae posuit / Iulius (H)ospes depo/sitio VII Idus Septem(bres) / a(nno) p(rovinciae) CCCXXV vixit an(nos) / LXX			36.3648446	5.5069356						
EDCS-15600034	BSHA-1941-108,34 = MEFR-1964-161 = AE 1942/43, 00067	Mauretania Caesariensis	Ain el Kebira / Perigotville / Satafis	385 to 385	inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Memoriae Veri / Ianuari vi<x=CS>it / annis plus minus / XVIIII depositus / die VI K(alendas) Decemb/res an(no) p(rovinciae) CCCXLVI / mater filio fo<r=P>tun(ato)	lapis		36.3648446	5.5069356				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020577;1ae1942-20		
